-3.665429 	 8.900565 	 0.986234 
-3.672046 	 8.890565 	 0.995667 
-3.678528 	 8.880565 	 1.005027 
-3.684879 	 8.870565 	 1.014312 
-3.691099 	 8.860565 	 1.023520 
-3.697193 	 8.850565 	 1.032648 
-3.703162 	 8.840565 	 1.041694 
-3.709009 	 8.830565 	 1.050656 
-3.714737 	 8.820565 	 1.059532 
-3.720347 	 8.810565 	 1.068320 
-3.725842 	 8.800565 	 1.077018 
-3.731224 	 8.790565 	 1.085626 
-3.736496 	 8.780565 	 1.094140 
-3.741660 	 8.770565 	 1.102561 
-3.746718 	 8.760565 	 1.110887 
-3.751671 	 8.750565 	 1.119117 
-3.756522 	 8.740565 	 1.127249 
-3.761273 	 8.730565 	 1.135284 
-3.765927 	 8.720565 	 1.143220 
-3.770484 	 8.710565 	 1.151057 
-3.774946 	 8.700565 	 1.158793 
-3.779316 	 8.690565 	 1.166430 
-3.783596 	 8.680565 	 1.173966 
-3.787786 	 8.670565 	 1.181401 
-3.791890 	 8.660565 	 1.188735 
-3.795908 	 8.650565 	 1.195968 
-3.799842 	 8.640565 	 1.203100 
-3.803694 	 8.630565 	 1.210130 
-3.807466 	 8.620565 	 1.217061 
-3.811159 	 8.610565 	 1.223890 
-3.814774 	 8.600565 	 1.230620 
-3.818313 	 8.590565 	 1.237249 
-3.821778 	 8.580565 	 1.243779 
-3.825170 	 8.570565 	 1.250211 
-3.828491 	 8.560565 	 1.256544 
-3.831741 	 8.550565 	 1.262779 
-3.834922 	 8.540565 	 1.268917 
-3.838036 	 8.530565 	 1.274959 
-3.841084 	 8.520565 	 1.280905 
-3.844067 	 8.510565 	 1.286757 
-3.846986 	 8.500565 	 1.292515 
-3.849843 	 8.490565 	 1.298179 
-3.852639 	 8.480565 	 1.303752 
-3.855375 	 8.470565 	 1.309233 
-3.858052 	 8.460565 	 1.314624 
-3.860671 	 8.450565 	 1.319925 
-3.863234 	 8.440565 	 1.325138 
-3.865741 	 8.430565 	 1.330264 
-3.868194 	 8.420565 	 1.335304 
-3.870593 	 8.410565 	 1.340258 
-3.872940 	 8.400565 	 1.345128 
-3.875236 	 8.390565 	 1.349915 
-3.877482 	 8.380565 	 1.354620 
-3.879678 	 8.370565 	 1.359245 
-3.881825 	 8.360565 	 1.363789 
-3.883925 	 8.350565 	 1.368255 
-3.885979 	 8.340565 	 1.372642 
-3.887987 	 8.330565 	 1.376954 
-3.889950 	 8.320565 	 1.381190 
-3.891869 	 8.310565 	 1.385352 
-3.893745 	 8.300565 	 1.389441 
-3.895579 	 8.290565 	 1.393457 
-3.897371 	 8.280565 	 1.397403 
-3.899123 	 8.270565 	 1.401279 
-3.900834 	 8.260565 	 1.405086 
-3.902507 	 8.250565 	 1.408825 
-3.904141 	 8.240565 	 1.412498 
-3.905737 	 8.230565 	 1.416105 
-3.907296 	 8.220565 	 1.419648 
-3.908819 	 8.210565 	 1.423128 
-3.910307 	 8.200565 	 1.426545 
-3.911759 	 8.190565 	 1.429901 
-3.913178 	 8.180565 	 1.433197 
-3.914563 	 8.170565 	 1.436434 
-3.915914 	 8.160565 	 1.439612 
-3.917234 	 8.150565 	 1.442733 
-3.918521 	 8.140565 	 1.445798 
-3.919778 	 8.130565 	 1.448808 
-3.921004 	 8.120565 	 1.451763 
-3.922200 	 8.110565 	 1.454666 
-3.923367 	 8.100565 	 1.457516 
-3.924504 	 8.090565 	 1.460314 
-3.925614 	 8.080565 	 1.463062 
-3.926695 	 8.070565 	 1.465761 
-3.927749 	 8.060565 	 1.468410 
-3.928777 	 8.050565 	 1.471012 
-3.929778 	 8.040565 	 1.473567 
-3.930753 	 8.030565 	 1.476076 
-3.931703 	 8.020565 	 1.478540 
-3.932629 	 8.010565 	 1.480959 
-3.933529 	 8.000565 	 1.483335 
-3.934406 	 7.990565 	 1.485668 
-3.935259 	 7.980565 	 1.487959 
-3.936090 	 7.970565 	 1.490209 
-3.936897 	 7.960565 	 1.492418 
-3.937683 	 7.950565 	 1.494588 
-3.938446 	 7.940565 	 1.496719 
-3.939188 	 7.930565 	 1.498812 
-3.939910 	 7.920565 	 1.500867 
-3.940610 	 7.910565 	 1.502885 
-3.941290 	 7.900565 	 1.504868 
-3.941950 	 7.890565 	 1.506815 
-3.942591 	 7.880565 	 1.508727 
-3.943213 	 7.870565 	 1.510606 
-3.943815 	 7.860565 	 1.512451 
-3.944399 	 7.850565 	 1.514263 
-3.944965 	 7.840565 	 1.516043 
-3.945513 	 7.830565 	 1.517792 
-3.946044 	 7.820565 	 1.519509 
-3.946557 	 7.810565 	 1.521197 
-3.947054 	 7.800565 	 1.522854 
-3.947533 	 7.790565 	 1.524483 
-3.947997 	 7.780565 	 1.526083 
-3.948444 	 7.770565 	 1.527655 
-3.948876 	 7.760565 	 1.529200 
-3.949292 	 7.750565 	 1.530717 
-3.949693 	 7.740565 	 1.532208 
-3.950079 	 7.730565 	 1.533673 
-3.950451 	 7.720565 	 1.535113 
-3.950808 	 7.710565 	 1.536528 
-3.951150 	 7.700565 	 1.537919 
-3.951479 	 7.690565 	 1.539285 
-3.951795 	 7.680565 	 1.540628 
-3.952096 	 7.670565 	 1.541948 
-3.952385 	 7.660565 	 1.543246 
-3.952660 	 7.650565 	 1.544521 
-3.952923 	 7.640565 	 1.545775 
-3.953174 	 7.630565 	 1.547007 
-3.953411 	 7.620565 	 1.548219 
-3.953637 	 7.610565 	 1.549410 
-3.953851 	 7.600565 	 1.550581 
-3.954053 	 7.590565 	 1.551732 
-3.954244 	 7.580565 	 1.552864 
-3.954423 	 7.570565 	 1.553977 
-3.954592 	 7.560565 	 1.555072 
-3.954749 	 7.550565 	 1.556148 
-3.954895 	 7.540565 	 1.557207 
-3.955031 	 7.530565 	 1.558248 
-3.955157 	 7.520565 	 1.559272 
-3.955272 	 7.510565 	 1.560280 
-3.955377 	 7.500565 	 1.561271 
-3.955472 	 7.490565 	 1.562245 
-3.955558 	 7.480565 	 1.563204 
-3.955634 	 7.470565 	 1.564148 
-3.955700 	 7.460565 	 1.565076 
-3.955758 	 7.450565 	 1.565990 
-3.955806 	 7.440565 	 1.566889 
-3.955845 	 7.430565 	 1.567773 
-3.955875 	 7.420565 	 1.568644 
-3.955896 	 7.410565 	 1.569500 
-3.955909 	 7.400565 	 1.570344 
-3.955914 	 7.390565 	 1.571174 
-3.955910 	 7.380565 	 1.571991 
-3.955898 	 7.370565 	 1.572795 
-3.955878 	 7.360565 	 1.573587 
-3.955850 	 7.350565 	 1.574367 
-3.955815 	 7.340565 	 1.575135 
-3.955771 	 7.330565 	 1.575891 
-3.955720 	 7.320565 	 1.576635 
-3.955662 	 7.310565 	 1.577368 
-3.955596 	 7.300565 	 1.578091 
-3.955523 	 7.290565 	 1.578802 
-3.955443 	 7.280565 	 1.579503 
-3.955356 	 7.270565 	 1.580193 
-3.955262 	 7.260565 	 1.580873 
-3.955161 	 7.250565 	 1.581543 
-3.955054 	 7.240565 	 1.582204 
-3.954940 	 7.230565 	 1.582854 
-3.954819 	 7.220565 	 1.583496 
-3.954692 	 7.210565 	 1.584128 
-3.954559 	 7.200565 	 1.584750 
-3.954419 	 7.190565 	 1.585364 
-3.954274 	 7.180565 	 1.585970 
-3.954122 	 7.170565 	 1.586567 
-3.953964 	 7.160565 	 1.587155 
-3.953801 	 7.150565 	 1.587735 
-3.953631 	 7.140565 	 1.588307 
-3.953456 	 7.130565 	 1.588872 
-3.953275 	 7.120565 	 1.589428 
-3.953089 	 7.110565 	 1.589977 
-3.952897 	 7.100565 	 1.590518 
-3.952700 	 7.090565 	 1.591053 
-3.952497 	 7.080565 	 1.591580 
-3.952289 	 7.070565 	 1.592100 
-3.952076 	 7.060565 	 1.592613 
-3.951858 	 7.050565 	 1.593119 
-3.951635 	 7.040565 	 1.593619 
-3.951407 	 7.030565 	 1.594112 
-3.951173 	 7.020565 	 1.594599 
-3.950935 	 7.010565 	 1.595080 
-3.950692 	 7.000565 	 1.595554 
-3.950445 	 6.990565 	 1.596023 
-3.950193 	 6.980565 	 1.596486 
-3.949936 	 6.970565 	 1.596942 
-3.949674 	 6.960565 	 1.597394 
-3.949408 	 6.950565 	 1.597839 
-3.949138 	 6.940565 	 1.598280 
-3.948863 	 6.930565 	 1.598715 
-3.948583 	 6.920565 	 1.599144 
-3.948300 	 6.910565 	 1.599569 
-3.948012 	 6.900565 	 1.599988 
-3.947720 	 6.890565 	 1.600403 
-3.947424 	 6.880565 	 1.600813 
-3.947124 	 6.870565 	 1.601218 
-3.946819 	 6.860565 	 1.601618 
-3.946511 	 6.850565 	 1.602014 
-3.946199 	 6.840565 	 1.602405 
-3.945883 	 6.830565 	 1.602792 
-3.945562 	 6.820565 	 1.603175 
-3.945239 	 6.810565 	 1.603553 
-3.944911 	 6.800565 	 1.603927 
-3.944579 	 6.790565 	 1.604297 
-3.944244 	 6.780565 	 1.604664 
-3.943905 	 6.770565 	 1.605026 
-3.943563 	 6.760565 	 1.605384 
-3.943217 	 6.750565 	 1.605739 
-3.942867 	 6.740565 	 1.606090 
-3.942514 	 6.730565 	 1.606437 
-3.942158 	 6.720565 	 1.606781 
-3.941798 	 6.710565 	 1.607121 
-3.941434 	 6.700565 	 1.607458 
-3.941068 	 6.690565 	 1.607791 
-3.940698 	 6.680565 	 1.608121 
-3.940324 	 6.670565 	 1.608448 
-3.939947 	 6.660565 	 1.608772 
-3.939567 	 6.650565 	 1.609093 
-3.939184 	 6.640565 	 1.609410 
-3.938798 	 6.630565 	 1.609725 
-3.938409 	 6.620565 	 1.610036 
-3.938016 	 6.610565 	 1.610345 
-3.937620 	 6.600565 	 1.610651 
-3.937221 	 6.590565 	 1.610954 
-3.936820 	 6.580565 	 1.611254 
-3.936415 	 6.570565 	 1.611552 
-3.936007 	 6.560565 	 1.611847 
-3.935596 	 6.550565 	 1.612139 
-3.935183 	 6.540565 	 1.612429 
-3.934766 	 6.530565 	 1.612716 
-3.934347 	 6.520565 	 1.613001 
-3.933924 	 6.510565 	 1.613284 
-3.933499 	 6.500565 	 1.613564 
-3.933071 	 6.490565 	 1.613842 
-3.932641 	 6.480565 	 1.614117 
-3.932207 	 6.470565 	 1.614391 
-3.931771 	 6.460565 	 1.614662 
-3.931332 	 6.450565 	 1.614931 
-3.930890 	 6.440565 	 1.615198 
-3.930446 	 6.430565 	 1.615463 
-3.929999 	 6.420565 	 1.615725 
-3.929549 	 6.410565 	 1.615986 
-3.929097 	 6.400565 	 1.616245 
-3.928642 	 6.390565 	 1.616502 
-3.928185 	 6.380565 	 1.616757 
-3.927725 	 6.370565 	 1.617010 
-3.927263 	 6.360565 	 1.617261 
-3.926798 	 6.350565 	 1.617510 
-3.926330 	 6.340565 	 1.617758 
-3.925860 	 6.330565 	 1.618004 
-3.925388 	 6.320565 	 1.618248 
-3.924913 	 6.310565 	 1.618490 
-3.924436 	 6.300565 	 1.618731 
-3.923956 	 6.290565 	 1.618970 
-3.923474 	 6.280565 	 1.619208 
-3.922989 	 6.270565 	 1.619444 
-3.922503 	 6.260565 	 1.619679 
-3.922013 	 6.250565 	 1.619912 
-3.921522 	 6.240565 	 1.620143 
-3.921028 	 6.230565 	 1.620373 
-3.920532 	 6.220565 	 1.620602 
-3.920033 	 6.210565 	 1.620829 
-3.919532 	 6.200565 	 1.621055 
-3.919029 	 6.190565 	 1.621279 
-3.918524 	 6.180565 	 1.621502 
-3.918017 	 6.170565 	 1.621724 
-3.917507 	 6.160565 	 1.621944 
-3.916995 	 6.150565 	 1.622163 
-3.916481 	 6.140565 	 1.622381 
-3.915965 	 6.130565 	 1.622598 
-3.915446 	 6.120565 	 1.622813 
-3.914926 	 6.110565 	 1.623027 
-3.914403 	 6.100565 	 1.623240 
-3.913878 	 6.090565 	 1.623452 
-3.913351 	 6.080565 	 1.623663 
-3.912822 	 6.070565 	 1.623872 
-3.912290 	 6.060565 	 1.624081 
-3.911757 	 6.050565 	 1.624288 
-3.911222 	 6.040565 	 1.624494 
-3.910684 	 6.030565 	 1.624699 
-3.910145 	 6.020565 	 1.624904 
-3.909603 	 6.010565 	 1.625107 
-3.909059 	 6.000565 	 1.625309 
-3.908514 	 5.990565 	 1.625510 
-3.907966 	 5.980565 	 1.625710 
-3.907416 	 5.970565 	 1.625909 
-3.906865 	 5.960565 	 1.626107 
-3.906311 	 5.950565 	 1.626304 
-3.905755 	 5.940565 	 1.626501 
-3.905198 	 5.930565 	 1.626696 
-3.904638 	 5.920565 	 1.626891 
-3.904077 	 5.910565 	 1.627084 
-3.903513 	 5.900565 	 1.627277 
-3.902948 	 5.890565 	 1.627469 
-3.902380 	 5.880565 	 1.627660 
-3.901811 	 5.870565 	 1.627850 
-3.901240 	 5.860565 	 1.628039 
-3.900667 	 5.850565 	 1.628228 
-3.900092 	 5.840565 	 1.628415 
-3.899515 	 5.830565 	 1.628602 
-3.898936 	 5.820565 	 1.628788 
-3.898356 	 5.810565 	 1.628974 
-3.897773 	 5.800565 	 1.629158 
-3.897189 	 5.790565 	 1.629342 
-3.896603 	 5.780565 	 1.629525 
-3.896015 	 5.770565 	 1.629707 
-3.895425 	 5.760565 	 1.629889 
-3.894834 	 5.750565 	 1.630070 
-3.894240 	 5.740565 	 1.630250 
-3.893645 	 5.730565 	 1.630430 
-3.893048 	 5.720565 	 1.630608 
-3.892449 	 5.710565 	 1.630786 
-3.891848 	 5.700565 	 1.630964 
-3.891246 	 5.690565 	 1.631141 
-3.890642 	 5.680565 	 1.631317 
-3.890036 	 5.670565 	 1.631492 
-3.889428 	 5.660565 	 1.631667 
-3.888819 	 5.650565 	 1.631841 
-3.888208 	 5.640565 	 1.632014 
-3.887595 	 5.630565 	 1.632187 
-3.886980 	 5.620565 	 1.632360 
-3.886364 	 5.610565 	 1.632531 
-3.885745 	 5.600565 	 1.632702 
-3.885126 	 5.590565 	 1.632873 
-3.884504 	 5.580565 	 1.633043 
-3.883881 	 5.570565 	 1.633212 
-3.883256 	 5.560565 	 1.633381 
-3.882629 	 5.550565 	 1.633549 
-3.882001 	 5.540565 	 1.633716 
-3.881371 	 5.530565 	 1.633883 
-3.880739 	 5.520565 	 1.634050 
-3.880106 	 5.510565 	 1.634216 
-3.879471 	 5.500565 	 1.634381 
-3.878834 	 5.490565 	 1.634546 
-3.878195 	 5.480565 	 1.634710 
-3.877555 	 5.470565 	 1.634874 
-3.876914 	 5.460565 	 1.635037 
-3.876271 	 5.450565 	 1.635200 
-3.875626 	 5.440565 	 1.635362 
-3.874979 	 5.430565 	 1.635524 
-3.874331 	 5.420565 	 1.635685 
-3.873681 	 5.410565 	 1.635845 
-3.873030 	 5.400565 	 1.636006 
-3.872377 	 5.390565 	 1.636165 
-3.871722 	 5.380565 	 1.636324 
-3.871066 	 5.370565 	 1.636483 
-3.870408 	 5.360565 	 1.636641 
-3.869749 	 5.350565 	 1.636799 
-3.869088 	 5.340565 	 1.636956 
-3.868425 	 5.330565 	 1.637113 
-3.867761 	 5.320565 	 1.637269 
-3.867095 	 5.310565 	 1.637425 
-3.866428 	 5.300565 	 1.637581 
-3.865759 	 5.290565 	 1.637735 
-3.865089 	 5.280565 	 1.637890 
-3.864417 	 5.270565 	 1.638044 
-3.863743 	 5.260565 	 1.638197 
-3.863068 	 5.250565 	 1.638351 
-3.862392 	 5.240565 	 1.638503 
-3.861714 	 5.230565 	 1.638655 
-3.861034 	 5.220565 	 1.638807 
-3.860353 	 5.210565 	 1.638959 
-3.859670 	 5.200565 	 1.639110 
-3.858986 	 5.190565 	 1.639260 
-3.858300 	 5.180565 	 1.639410 
-3.857613 	 5.170565 	 1.639560 
-3.856924 	 5.160565 	 1.639709 
-3.856234 	 5.150565 	 1.639858 
-3.855542 	 5.140565 	 1.640006 
-3.854849 	 5.130565 	 1.640154 
-3.854154 	 5.120565 	 1.640302 
-3.853458 	 5.110565 	 1.640449 
-3.852761 	 5.100565 	 1.640596 
-3.852061 	 5.090565 	 1.640742 
-3.851361 	 5.080565 	 1.640888 
-3.850659 	 5.070565 	 1.641033 
-3.849955 	 5.060565 	 1.641178 
-3.849250 	 5.050565 	 1.641323 
-3.848544 	 5.040565 	 1.641467 
-3.847836 	 5.030565 	 1.641611 
-3.847127 	 5.020565 	 1.641755 
-3.846416 	 5.010565 	 1.641898 
-3.845704 	 5.000565 	 1.642041 
-3.844990 	 4.990565 	 1.642183 
-3.844275 	 4.980565 	 1.642325 
-3.843558 	 4.970565 	 1.642467 
-3.842840 	 4.960565 	 1.642608 
-3.842121 	 4.950565 	 1.642749 
-3.841400 	 4.940565 	 1.642889 
-3.840678 	 4.930565 	 1.643029 
-3.839955 	 4.920565 	 1.643169 
-3.839230 	 4.910565 	 1.643308 
-3.838503 	 4.900565 	 1.643447 
-3.837775 	 4.890565 	 1.643585 
-3.837046 	 4.880565 	 1.643724 
-3.836316 	 4.870565 	 1.643861 
-3.835584 	 4.860565 	 1.643999 
-3.834850 	 4.850565 	 1.644136 
-3.834116 	 4.840565 	 1.644272 
-3.833380 	 4.830565 	 1.644409 
-3.832642 	 4.820565 	 1.644545 
-3.831903 	 4.810565 	 1.644680 
-3.831163 	 4.800565 	 1.644815 
-3.830422 	 4.790565 	 1.644950 
-3.829679 	 4.780565 	 1.645085 
-3.828934 	 4.770565 	 1.645219 
-3.828189 	 4.760565 	 1.645352 
-3.827442 	 4.750565 	 1.645486 
-3.826694 	 4.740565 	 1.645619 
-3.825944 	 4.730565 	 1.645751 
-3.825193 	 4.720565 	 1.645884 
-3.824441 	 4.710565 	 1.646016 
-3.823687 	 4.700565 	 1.646147 
-3.822932 	 4.690565 	 1.646278 
-3.822176 	 4.680565 	 1.646409 
-3.821418 	 4.670565 	 1.646540 
-3.820659 	 4.660565 	 1.646670 
-3.819899 	 4.650565 	 1.646799 
-3.819138 	 4.640565 	 1.646929 
-3.818375 	 4.630565 	 1.647058 
-3.817611 	 4.620565 	 1.647187 
-3.816845 	 4.610565 	 1.647315 
-3.816079 	 4.600565 	 1.647443 
-3.815311 	 4.590565 	 1.647571 
-3.814542 	 4.580565 	 1.647698 
-3.813771 	 4.570565 	 1.647825 
-3.812999 	 4.560565 	 1.647951 
-3.812226 	 4.550565 	 1.648078 
-3.811452 	 4.540565 	 1.648203 
-3.810676 	 4.530565 	 1.648329 
-3.809899 	 4.520565 	 1.648454 
-3.809121 	 4.510565 	 1.648579 
-3.808342 	 4.500565 	 1.648703 
-3.807561 	 4.490565 	 1.648828 
-3.806779 	 4.480565 	 1.648951 
-3.805996 	 4.470565 	 1.649075 
-3.805212 	 4.460565 	 1.649198 
-3.804426 	 4.450565 	 1.649321 
-3.803639 	 4.440565 	 1.649443 
-3.802851 	 4.430565 	 1.649565 
-3.802062 	 4.420565 	 1.649687 
-3.801271 	 4.410565 	 1.649808 
-3.800479 	 4.400565 	 1.649929 
-3.799686 	 4.390565 	 1.650050 
-3.798892 	 4.380565 	 1.650170 
-3.798097 	 4.370565 	 1.650290 
-3.797300 	 4.360565 	 1.650409 
-3.796502 	 4.350565 	 1.650529 
-3.795703 	 4.340565 	 1.650647 
-3.794903 	 4.330565 	 1.650766 
-3.794102 	 4.320565 	 1.650884 
-3.793299 	 4.310565 	 1.651002 
-3.792495 	 4.300565 	 1.651119 
-3.791690 	 4.290565 	 1.651237 
-3.790884 	 4.280565 	 1.651353 
-3.790077 	 4.270565 	 1.651470 
-3.789268 	 4.260565 	 1.651586 
-3.788459 	 4.250565 	 1.651702 
-3.787648 	 4.240565 	 1.651817 
-3.786836 	 4.230565 	 1.651932 
-3.786023 	 4.220565 	 1.652047 
-3.785209 	 4.210565 	 1.652161 
-3.784393 	 4.200565 	 1.652275 
-3.783577 	 4.190565 	 1.652389 
-3.782759 	 4.180565 	 1.652502 
-3.781940 	 4.170565 	 1.652615 
-3.781120 	 4.160565 	 1.652728 
-3.780299 	 4.150565 	 1.652840 
-3.779476 	 4.140565 	 1.652952 
-3.778653 	 4.130565 	 1.653064 
-3.777828 	 4.120565 	 1.653175 
-3.777003 	 4.110565 	 1.653286 
-3.776176 	 4.100565 	 1.653397 
-3.775348 	 4.090565 	 1.653507 
-3.774519 	 4.080565 	 1.653617 
-3.773689 	 4.070565 	 1.653726 
-3.772858 	 4.060565 	 1.653835 
-3.772026 	 4.050565 	 1.653944 
-3.771192 	 4.040565 	 1.654053 
-3.770358 	 4.030565 	 1.654161 
-3.769522 	 4.020565 	 1.654268 
-3.768685 	 4.010565 	 1.654376 
-3.767848 	 4.000565 	 1.654483 
-3.767009 	 3.990565 	 1.654590 
-3.766169 	 3.980565 	 1.654696 
-3.765328 	 3.970565 	 1.654802 
-3.764486 	 3.960565 	 1.654908 
-3.763643 	 3.950565 	 1.655013 
-3.762799 	 3.940565 	 1.655118 
-3.761953 	 3.930565 	 1.655223 
-3.761107 	 3.920565 	 1.655327 
-3.760260 	 3.910565 	 1.655431 
-3.759411 	 3.900565 	 1.655535 
-3.758562 	 3.890565 	 1.655638 
-3.757712 	 3.880565 	 1.655741 
-3.756860 	 3.870565 	 1.655843 
-3.756008 	 3.860565 	 1.655945 
-3.755154 	 3.850565 	 1.656047 
-3.754299 	 3.840565 	 1.656149 
-3.753444 	 3.830565 	 1.656250 
-3.752587 	 3.820565 	 1.656351 
-3.751730 	 3.810565 	 1.656451 
-3.750871 	 3.800565 	 1.656551 
-3.750011 	 3.790565 	 1.656651 
-3.749151 	 3.780565 	 1.656750 
-3.748289 	 3.770565 	 1.656849 
-3.747426 	 3.760565 	 1.656948 
-3.746563 	 3.750565 	 1.657046 
-3.745698 	 3.740565 	 1.657144 
-3.744832 	 3.730565 	 1.657242 
-3.743966 	 3.720565 	 1.657339 
-3.743098 	 3.710565 	 1.657436 
-3.742230 	 3.700565 	 1.657532 
-3.741360 	 3.690565 	 1.657628 
-3.740490 	 3.680565 	 1.657724 
-3.739618 	 3.670565 	 1.657820 
-3.738746 	 3.660565 	 1.657915 
-3.737872 	 3.650565 	 1.658010 
-3.736998 	 3.640565 	 1.658104 
-3.736123 	 3.630565 	 1.658198 
-3.735246 	 3.620565 	 1.658292 
-3.734369 	 3.610565 	 1.658385 
-3.733491 	 3.600565 	 1.658478 
-3.732612 	 3.590565 	 1.658571 
-3.731732 	 3.580565 	 1.658663 
-3.730851 	 3.570565 	 1.658755 
-3.729969 	 3.560565 	 1.658847 
-3.729086 	 3.550565 	 1.658938 
-3.728203 	 3.540565 	 1.659029 
-3.727318 	 3.530565 	 1.659119 
-3.726433 	 3.520565 	 1.659209 
-3.725546 	 3.510565 	 1.659299 
-3.724659 	 3.500565 	 1.659388 
-3.723770 	 3.490565 	 1.659477 
-3.722881 	 3.480565 	 1.659566 
-3.721991 	 3.470565 	 1.659654 
-3.721100 	 3.460565 	 1.659742 
-3.720209 	 3.450565 	 1.659830 
-3.719316 	 3.440565 	 1.659917 
-3.718422 	 3.430565 	 1.660004 
-3.717528 	 3.420565 	 1.660091 
-3.716633 	 3.410565 	 1.660177 
-3.715736 	 3.400565 	 1.660263 
-3.714839 	 3.390565 	 1.660348 
-3.713941 	 3.380565 	 1.660433 
-3.713043 	 3.370565 	 1.660518 
-3.712143 	 3.360565 	 1.660602 
-3.711242 	 3.350565 	 1.660686 
-3.710341 	 3.340565 	 1.660770 
-3.709439 	 3.330565 	 1.660853 
-3.708536 	 3.320565 	 1.660936 
-3.707632 	 3.310565 	 1.661019 
-3.706727 	 3.300565 	 1.661101 
-3.705822 	 3.290565 	 1.661183 
-3.704916 	 3.280565 	 1.661264 
-3.704008 	 3.270565 	 1.661345 
-3.703100 	 3.260565 	 1.661426 
-3.702192 	 3.250565 	 1.661506 
-3.701282 	 3.240565 	 1.661586 
-3.700372 	 3.230565 	 1.661666 
-3.699460 	 3.220565 	 1.661745 
-3.698548 	 3.210565 	 1.661824 
-3.697636 	 3.200565 	 1.661903 
-3.696722 	 3.190565 	 1.661981 
-3.695808 	 3.180565 	 1.662059 
-3.694893 	 3.170565 	 1.662136 
-3.693977 	 3.160565 	 1.662213 
-3.693060 	 3.150565 	 1.662290 
-3.692142 	 3.140565 	 1.662366 
-3.691224 	 3.130565 	 1.662442 
-3.690305 	 3.120565 	 1.662518 
-3.689385 	 3.110565 	 1.662593 
-3.688465 	 3.100565 	 1.662668 
-3.687543 	 3.090565 	 1.662742 
-3.686621 	 3.080565 	 1.662816 
-3.685699 	 3.070565 	 1.662890 
-3.684775 	 3.060565 	 1.662964 
-3.683851 	 3.050565 	 1.663037 
-3.682926 	 3.040565 	 1.663109 
-3.682000 	 3.030565 	 1.663181 
-3.681073 	 3.020565 	 1.663253 
-3.680146 	 3.010565 	 1.663325 
-3.679218 	 3.000565 	 1.663396 
-3.678290 	 2.990565 	 1.663467 
-3.677360 	 2.980565 	 1.663537 
-3.676430 	 2.970565 	 1.663607 
-3.675499 	 2.960565 	 1.663677 
-3.674568 	 2.950565 	 1.663746 
-3.673636 	 2.940565 	 1.663815 
-3.672703 	 2.930565 	 1.663884 
-3.671769 	 2.920565 	 1.663952 
-3.670835 	 2.910565 	 1.664020 
-3.669900 	 2.900565 	 1.664087 
-3.668964 	 2.890565 	 1.664154 
-3.668028 	 2.880565 	 1.664221 
-3.667091 	 2.870565 	 1.664287 
-3.666154 	 2.860565 	 1.664353 
