2.666183 	 -1.520677 	 0.699121 
2.654418 	 -1.530569 	 0.699514 
2.642695 	 -1.540433 	 0.699919 
2.631016 	 -1.550269 	 0.700336 
2.619380 	 -1.560077 	 0.700765 
2.607786 	 -1.569857 	 0.701207 
2.596234 	 -1.579611 	 0.701660 
2.584725 	 -1.589338 	 0.702126 
2.573257 	 -1.599039 	 0.702604 
2.561831 	 -1.608714 	 0.703094 
2.550446 	 -1.618364 	 0.703597 
2.539102 	 -1.627989 	 0.704111 
2.527798 	 -1.637589 	 0.704637 
2.516535 	 -1.647165 	 0.705176 
2.505313 	 -1.656718 	 0.705726 
2.494130 	 -1.666247 	 0.706288 
2.482987 	 -1.675753 	 0.706862 
2.471883 	 -1.685236 	 0.707448 
2.460819 	 -1.694698 	 0.708046 
2.449793 	 -1.704137 	 0.708655 
2.438807 	 -1.713555 	 0.709277 
2.427858 	 -1.722951 	 0.709910 
2.416948 	 -1.732327 	 0.710555 
2.406076 	 -1.741682 	 0.711211 
2.395242 	 -1.751017 	 0.711879 
2.384445 	 -1.760333 	 0.712559 
2.373686 	 -1.769629 	 0.713250 
2.362964 	 -1.778906 	 0.713952 
2.352279 	 -1.788164 	 0.714666 
2.341630 	 -1.797403 	 0.715392 
2.331018 	 -1.806625 	 0.716129 
2.320442 	 -1.815828 	 0.716877 
2.309902 	 -1.825014 	 0.717636 
2.299398 	 -1.834183 	 0.718407 
2.288929 	 -1.843335 	 0.719189 
2.278496 	 -1.852471 	 0.719982 
2.268099 	 -1.861590 	 0.720786 
2.257736 	 -1.870693 	 0.721601 
2.247408 	 -1.879781 	 0.722427 
2.237115 	 -1.888853 	 0.723264 
2.226856 	 -1.897910 	 0.724112 
2.216631 	 -1.906952 	 0.724970 
2.206441 	 -1.915980 	 0.725840 
2.196284 	 -1.924994 	 0.726720 
2.186161 	 -1.933993 	 0.727611 
2.176072 	 -1.942979 	 0.728513 
2.166016 	 -1.951952 	 0.729425 
2.155993 	 -1.960911 	 0.730348 
2.146003 	 -1.969858 	 0.731281 
2.136046 	 -1.978791 	 0.732225 
2.126121 	 -1.987713 	 0.733179 
2.116229 	 -1.996622 	 0.734143 
2.106369 	 -2.005520 	 0.735118 
2.096541 	 -2.014406 	 0.736103 
2.086746 	 -2.023280 	 0.737098 
2.076982 	 -2.032144 	 0.738103 
2.067249 	 -2.040997 	 0.739118 
2.057549 	 -2.049839 	 0.740144 
2.047879 	 -2.058670 	 0.741179 
2.038241 	 -2.067492 	 0.742224 
2.028634 	 -2.076303 	 0.743279 
2.019057 	 -2.085105 	 0.744343 
2.009511 	 -2.093898 	 0.745418 
1.999996 	 -2.102681 	 0.746502 
1.990511 	 -2.111455 	 0.747595 
1.981057 	 -2.120221 	 0.748698 
1.971633 	 -2.128977 	 0.749811 
1.962238 	 -2.137726 	 0.750933 
1.952874 	 -2.146466 	 0.752064 
1.943539 	 -2.155199 	 0.753205 
1.934234 	 -2.163923 	 0.754355 
1.924958 	 -2.172640 	 0.755514 
1.915711 	 -2.181350 	 0.756682 
1.906494 	 -2.190053 	 0.757859 
1.897305 	 -2.198748 	 0.759045 
1.888146 	 -2.207437 	 0.760241 
1.879015 	 -2.216120 	 0.761445 
1.869913 	 -2.224796 	 0.762658 
1.860840 	 -2.233466 	 0.763879 
1.851795 	 -2.242130 	 0.765109 
1.842778 	 -2.250788 	 0.766348 
1.833789 	 -2.259440 	 0.767596 
1.824829 	 -2.268087 	 0.768852 
1.815896 	 -2.276729 	 0.770116 
1.806991 	 -2.285366 	 0.771389 
1.798114 	 -2.293998 	 0.772671 
1.789265 	 -2.302625 	 0.773960 
1.780443 	 -2.311247 	 0.775258 
1.771648 	 -2.319865 	 0.776564 
1.762881 	 -2.328479 	 0.777877 
1.754140 	 -2.337089 	 0.779199 
1.745427 	 -2.345695 	 0.780529 
1.736741 	 -2.354297 	 0.781867 
1.728081 	 -2.362896 	 0.783213 
1.719448 	 -2.371491 	 0.784566 
1.710842 	 -2.380083 	 0.785927 
1.702262 	 -2.388672 	 0.787296 
1.693709 	 -2.397257 	 0.788672 
1.685182 	 -2.405840 	 0.790056 
1.676682 	 -2.414420 	 0.791448 
1.668207 	 -2.422998 	 0.792847 
1.659759 	 -2.431573 	 0.794253 
1.651336 	 -2.440146 	 0.795666 
1.642939 	 -2.448717 	 0.797087 
1.634569 	 -2.457286 	 0.798515 
1.626223 	 -2.465853 	 0.799950 
1.617904 	 -2.474419 	 0.801392 
1.609610 	 -2.482983 	 0.802841 
1.601341 	 -2.491545 	 0.804297 
1.593097 	 -2.500106 	 0.805760 
1.584879 	 -2.508666 	 0.807229 
1.576686 	 -2.517225 	 0.808706 
1.568518 	 -2.525782 	 0.810189 
1.560375 	 -2.534339 	 0.811678 
1.552257 	 -2.542896 	 0.813175 
1.544164 	 -2.551452 	 0.814678 
1.536096 	 -2.560007 	 0.816187 
1.528052 	 -2.568562 	 0.817702 
1.520033 	 -2.577117 	 0.819225 
1.512038 	 -2.585671 	 0.820753 
1.504068 	 -2.594226 	 0.822287 
1.496122 	 -2.602781 	 0.823828 
1.488201 	 -2.611335 	 0.825375 
1.480304 	 -2.619891 	 0.826928 
1.472431 	 -2.628446 	 0.828487 
1.464582 	 -2.637003 	 0.830052 
1.456757 	 -2.645560 	 0.831622 
1.448956 	 -2.654117 	 0.833199 
1.441179 	 -2.662676 	 0.834781 
1.433425 	 -2.671235 	 0.836369 
1.425696 	 -2.679796 	 0.837963 
1.417990 	 -2.688357 	 0.839562 
1.410308 	 -2.696920 	 0.841167 
1.402650 	 -2.705484 	 0.842777 
1.395015 	 -2.714050 	 0.844393 
1.387403 	 -2.722617 	 0.846015 
1.379815 	 -2.731186 	 0.847641 
1.372250 	 -2.739756 	 0.849273 
1.364709 	 -2.748328 	 0.850910 
1.357190 	 -2.756903 	 0.852552 
1.349695 	 -2.765479 	 0.854200 
1.342223 	 -2.774057 	 0.855852 
1.334774 	 -2.782637 	 0.857510 
1.327348 	 -2.791219 	 0.859172 
1.319945 	 -2.799804 	 0.860840 
1.312565 	 -2.808391 	 0.862512 
1.305207 	 -2.816980 	 0.864189 
1.297873 	 -2.825572 	 0.865871 
1.290561 	 -2.834167 	 0.867557 
1.283272 	 -2.842764 	 0.869249 
1.276005 	 -2.851364 	 0.870945 
1.268762 	 -2.859967 	 0.872645 
1.261540 	 -2.868573 	 0.874350 
1.254341 	 -2.877182 	 0.876059 
1.247165 	 -2.885793 	 0.877773 
1.240011 	 -2.894408 	 0.879492 
1.232879 	 -2.903026 	 0.881214 
1.225770 	 -2.911647 	 0.882941 
1.218683 	 -2.920272 	 0.884672 
1.211618 	 -2.928900 	 0.886407 
1.204575 	 -2.937531 	 0.888147 
1.197555 	 -2.946166 	 0.889890 
1.190556 	 -2.954804 	 0.891638 
1.183580 	 -2.963446 	 0.893389 
1.176625 	 -2.972092 	 0.895145 
1.169693 	 -2.980741 	 0.896904 
1.162783 	 -2.989394 	 0.898668 
1.155894 	 -2.998051 	 0.900435 
1.149027 	 -3.006712 	 0.902206 
1.142182 	 -3.015377 	 0.903981 
1.135359 	 -3.024046 	 0.905759 
1.128558 	 -3.032719 	 0.907541 
1.121778 	 -3.041396 	 0.909327 
1.115020 	 -3.050077 	 0.911116 
1.108284 	 -3.058763 	 0.912909 
1.101569 	 -3.067452 	 0.914705 
1.094876 	 -3.076146 	 0.916505 
1.088204 	 -3.084845 	 0.918308 
1.081554 	 -3.093547 	 0.920114 
1.074926 	 -3.102255 	 0.921924 
1.068318 	 -3.110966 	 0.923737 
1.061733 	 -3.119683 	 0.925553 
1.055168 	 -3.128403 	 0.927373 
1.048625 	 -3.137129 	 0.929195 
1.042103 	 -3.145859 	 0.931021 
1.035603 	 -3.154594 	 0.932850 
1.029124 	 -3.163333 	 0.934682 
1.022666 	 -3.172078 	 0.936517 
1.016229 	 -3.180827 	 0.938355 
1.009814 	 -3.189581 	 0.940196 
1.003419 	 -3.198340 	 0.942040 
0.997046 	 -3.207104 	 0.943886 
0.990694 	 -3.215873 	 0.945736 
0.984363 	 -3.224647 	 0.947588 
0.978053 	 -3.233426 	 0.949443 
0.971764 	 -3.242210 	 0.951301 
0.965496 	 -3.250999 	 0.953161 
0.959249 	 -3.259794 	 0.955024 
0.953023 	 -3.268593 	 0.956890 
0.946817 	 -3.277398 	 0.958758 
0.940633 	 -3.286208 	 0.960629 
0.934470 	 -3.295023 	 0.962503 
0.928327 	 -3.303844 	 0.964379 
0.922206 	 -3.312670 	 0.966257 
0.916105 	 -3.321501 	 0.968138 
0.910025 	 -3.330338 	 0.970021 
0.903966 	 -3.339180 	 0.971907 
0.897927 	 -3.348027 	 0.973794 
0.891909 	 -3.356880 	 0.975685 
0.885912 	 -3.365739 	 0.977577 
0.879936 	 -3.374603 	 0.979472 
0.873980 	 -3.383472 	 0.981369 
0.868045 	 -3.392347 	 0.983268 
0.862131 	 -3.401228 	 0.985169 
0.856237 	 -3.410114 	 0.987072 
0.850364 	 -3.419006 	 0.988978 
0.844512 	 -3.427904 	 0.990885 
0.838680 	 -3.436807 	 0.992795 
0.832868 	 -3.445716 	 0.994706 
0.827077 	 -3.454630 	 0.996620 
0.821307 	 -3.463550 	 0.998535 
0.815557 	 -3.472476 	 1.000453 
0.809828 	 -3.481408 	 1.002372 
0.804119 	 -3.490346 	 1.004293 
0.798431 	 -3.499289 	 1.006216 
0.792763 	 -3.508238 	 1.008141 
0.787116 	 -3.517193 	 1.010067 
0.781489 	 -3.526154 	 1.011996 
0.775882 	 -3.535120 	 1.013926 
0.770296 	 -3.544092 	 1.015858 
0.764730 	 -3.553071 	 1.017791 
0.759184 	 -3.562055 	 1.019726 
0.753659 	 -3.571045 	 1.021663 
0.748155 	 -3.580041 	 1.023602 
0.742670 	 -3.589043 	 1.025542 
0.737206 	 -3.598051 	 1.027483 
0.731762 	 -3.607064 	 1.029427 
0.726339 	 -3.616084 	 1.031371 
0.720936 	 -3.625110 	 1.033317 
0.715553 	 -3.634141 	 1.035265 
0.710190 	 -3.643179 	 1.037214 
0.704848 	 -3.652222 	 1.039165 
0.699526 	 -3.661272 	 1.041117 
0.694224 	 -3.670327 	 1.043070 
0.688942 	 -3.679389 	 1.045025 
0.683681 	 -3.688456 	 1.046981 
0.678440 	 -3.697530 	 1.048939 
0.673219 	 -3.706609 	 1.050897 
0.668018 	 -3.715694 	 1.052857 
0.662837 	 -3.724786 	 1.054819 
0.657677 	 -3.733883 	 1.056781 
0.652537 	 -3.742987 	 1.058745 
0.647417 	 -3.752097 	 1.060710 
0.642317 	 -3.761212 	 1.062676 
0.637237 	 -3.770334 	 1.064644 
0.632177 	 -3.779461 	 1.066612 
0.627138 	 -3.788595 	 1.068582 
0.622119 	 -3.797735 	 1.070553 
0.617119 	 -3.806880 	 1.072525 
0.612140 	 -3.816032 	 1.074498 
0.607181 	 -3.825190 	 1.076472 
0.602242 	 -3.834354 	 1.078447 
0.597324 	 -3.843524 	 1.080423 
0.592425 	 -3.852699 	 1.082400 
0.587546 	 -3.861881 	 1.084378 
0.582688 	 -3.871069 	 1.086357 
0.577849 	 -3.880263 	 1.088337 
0.573031 	 -3.889463 	 1.090318 
0.568233 	 -3.898669 	 1.092300 
0.563454 	 -3.907881 	 1.094283 
0.558696 	 -3.917099 	 1.096267 
0.553958 	 -3.926323 	 1.098252 
0.549240 	 -3.935553 	 1.100237 
0.544542 	 -3.944788 	 1.102223 
0.539864 	 -3.954030 	 1.104211 
0.535206 	 -3.963278 	 1.106199 
0.530568 	 -3.972532 	 1.108188 
0.525950 	 -3.981792 	 1.110177 
0.521353 	 -3.991058 	 1.112168 
0.516775 	 -4.000329 	 1.114159 
0.512217 	 -4.009607 	 1.116151 
0.507679 	 -4.018890 	 1.118144 
0.503161 	 -4.028180 	 1.120137 
0.498664 	 -4.037475 	 1.122131 
0.494186 	 -4.046777 	 1.124126 
0.489728 	 -4.056084 	 1.126122 
0.485291 	 -4.065397 	 1.128118 
0.480873 	 -4.074716 	 1.130115 
0.476475 	 -4.084041 	 1.132112 
0.472097 	 -4.093371 	 1.134111 
0.467740 	 -4.102708 	 1.136110 
0.463402 	 -4.112050 	 1.138109 
0.459084 	 -4.121398 	 1.140109 
0.454787 	 -4.130752 	 1.142110 
0.450509 	 -4.140112 	 1.144111 
0.446251 	 -4.149477 	 1.146113 
0.442013 	 -4.158849 	 1.148115 
0.437796 	 -4.168226 	 1.150118 
0.433598 	 -4.177609 	 1.152121 
0.429420 	 -4.186997 	 1.154125 
0.425262 	 -4.196391 	 1.156130 
0.421125 	 -4.205791 	 1.158135 
0.417007 	 -4.215197 	 1.160140 
0.412909 	 -4.224608 	 1.162146 
0.408831 	 -4.234025 	 1.164153 
0.404773 	 -4.243448 	 1.166160 
0.400736 	 -4.252876 	 1.168167 
0.396718 	 -4.262310 	 1.170175 
0.392720 	 -4.271750 	 1.172183 
0.388742 	 -4.281195 	 1.174192 
0.384784 	 -4.290646 	 1.176201 
0.380846 	 -4.300102 	 1.178211 
0.376928 	 -4.309564 	 1.180221 
0.373030 	 -4.319031 	 1.182231 
0.369152 	 -4.328504 	 1.184242 
0.365294 	 -4.337982 	 1.186253 
0.361456 	 -4.347466 	 1.188264 
0.357638 	 -4.356955 	 1.190276 
0.353840 	 -4.366450 	 1.192288 
0.350062 	 -4.375950 	 1.194301 
0.346304 	 -4.385455 	 1.196314 
0.342566 	 -4.394966 	 1.198327 
0.338848 	 -4.404482 	 1.200340 
0.335150 	 -4.414003 	 1.202354 
0.331472 	 -4.423530 	 1.204368 
0.327814 	 -4.433062 	 1.206383 
0.324176 	 -4.442600 	 1.208397 
0.320558 	 -4.452143 	 1.210412 
0.316960 	 -4.461690 	 1.212428 
0.313382 	 -4.471244 	 1.214443 
0.309824 	 -4.480802 	 1.216459 
0.306286 	 -4.490366 	 1.218475 
0.302768 	 -4.499934 	 1.220491 
0.299270 	 -4.509508 	 1.222508 
0.295792 	 -4.519087 	 1.224525 
0.292334 	 -4.528671 	 1.226542 
0.288896 	 -4.538260 	 1.228559 
0.285478 	 -4.547854 	 1.230577 
0.282080 	 -4.557453 	 1.232594 
0.278702 	 -4.567058 	 1.234612 
0.275344 	 -4.576667 	 1.236630 
0.272006 	 -4.586281 	 1.238649 
0.268688 	 -4.595900 	 1.240667 
0.265390 	 -4.605524 	 1.242686 
0.262112 	 -4.615153 	 1.244705 
0.258855 	 -4.624787 	 1.246724 
0.255617 	 -4.634425 	 1.248743 
0.252399 	 -4.644069 	 1.250762 
0.249201 	 -4.653717 	 1.252782 
0.246024 	 -4.663370 	 1.254801 
0.242866 	 -4.673028 	 1.256821 
0.239729 	 -4.682690 	 1.258841 
0.236611 	 -4.692358 	 1.260861 
0.233514 	 -4.702030 	 1.262881 
0.230436 	 -4.711706 	 1.264902 
0.227379 	 -4.721387 	 1.266922 
0.224341 	 -4.731073 	 1.268943 
0.221324 	 -4.740763 	 1.270963 
0.218327 	 -4.750458 	 1.272984 
0.215350 	 -4.760158 	 1.275005 
0.212393 	 -4.769862 	 1.277026 
0.209456 	 -4.779570 	 1.279047 
0.206539 	 -4.789283 	 1.281068 
0.203642 	 -4.799000 	 1.283090 
0.200765 	 -4.808722 	 1.285111 
0.197908 	 -4.818448 	 1.287133 
0.195072 	 -4.828179 	 1.289154 
0.192255 	 -4.837913 	 1.291176 
0.189459 	 -4.847652 	 1.293197 
0.186682 	 -4.857396 	 1.295219 
0.183926 	 -4.867143 	 1.297241 
0.181190 	 -4.876895 	 1.299263 
0.178473 	 -4.886651 	 1.301285 
0.175777 	 -4.896411 	 1.303307 
0.173101 	 -4.906175 	 1.305329 
0.170446 	 -4.915943 	 1.307351 
0.167810 	 -4.925716 	 1.309373 
0.165194 	 -4.935492 	 1.311395 
0.162599 	 -4.945273 	 1.313418 
0.160023 	 -4.955057 	 1.315440 
0.157468 	 -4.964846 	 1.317462 
0.154933 	 -4.974638 	 1.319484 
0.152418 	 -4.984434 	 1.321507 
0.149923 	 -4.994234 	 1.323529 
0.147448 	 -5.004038 	 1.325551 
0.144993 	 -5.013846 	 1.327574 
0.142558 	 -5.023658 	 1.329596 
0.140144 	 -5.033473 	 1.331619 
0.137750 	 -5.043292 	 1.333641 
0.135375 	 -5.053115 	 1.335664 
0.133021 	 -5.062941 	 1.337686 
0.130688 	 -5.072771 	 1.339708 
0.128374 	 -5.082605 	 1.341731 
