2.770170 	 -9.190565 	 -0.785398 
2.765170 	 -9.185565 	 -0.785398 
2.760170 	 -9.180565 	 -0.785398 
2.755170 	 -9.175565 	 -0.785398 
2.750170 	 -9.170565 	 -0.785398 
2.745170 	 -9.165565 	 -0.785398 
2.740170 	 -9.160565 	 -0.785398 
2.735170 	 -9.155565 	 -0.785398 
2.730170 	 -9.150565 	 -0.785398 
2.725170 	 -9.145565 	 -0.785398 
2.720170 	 -9.140565 	 -0.785398 
2.715170 	 -9.135565 	 -0.785398 
2.710170 	 -9.130565 	 -0.785398 
2.705170 	 -9.125565 	 -0.785398 
2.700170 	 -9.120565 	 -0.785398 
2.695170 	 -9.115565 	 -0.785398 
2.690170 	 -9.110565 	 -0.785398 
2.685170 	 -9.105565 	 -0.785398 
2.680170 	 -9.100565 	 -0.785398 
2.675170 	 -9.095565 	 -0.785398 
2.670170 	 -9.090565 	 -0.785398 
2.665170 	 -9.085565 	 -0.785398 
2.660170 	 -9.080565 	 -0.785398 
2.655170 	 -9.075565 	 -0.785398 
2.650170 	 -9.070565 	 -0.785398 
2.645170 	 -9.065565 	 -0.785398 
2.640170 	 -9.060565 	 -0.785398 
2.635170 	 -9.055565 	 -0.785398 
2.630170 	 -9.050565 	 -0.785398 
2.625170 	 -9.045565 	 -0.785398 
2.620170 	 -9.040565 	 -0.785398 
2.615170 	 -9.035565 	 -0.785398 
2.610170 	 -9.030565 	 -0.785398 
2.605170 	 -9.025565 	 -0.785398 
2.600170 	 -9.020565 	 -0.785398 
2.595170 	 -9.015565 	 -0.785398 
2.590170 	 -9.010565 	 -0.785398 
2.585170 	 -9.005565 	 -0.785398 
2.580170 	 -9.000565 	 -0.785398 
2.575170 	 -8.995565 	 -0.785398 
2.570170 	 -8.990565 	 -0.785398 
2.565170 	 -8.985565 	 -0.785398 
2.560170 	 -8.980565 	 -0.785398 
2.555170 	 -8.975565 	 -0.785398 
2.550170 	 -8.970565 	 -0.785398 
2.545170 	 -8.965565 	 -0.785398 
2.540170 	 -8.960565 	 -0.785398 
2.535170 	 -8.955565 	 -0.785398 
2.530170 	 -8.950565 	 -0.785398 
2.525170 	 -8.945565 	 -0.785398 
2.520170 	 -8.940565 	 -0.785398 
2.515170 	 -8.935565 	 -0.785398 
2.510170 	 -8.930565 	 -0.785398 
2.505170 	 -8.925565 	 -0.785398 
2.500170 	 -8.920565 	 -0.785398 
2.495170 	 -8.915565 	 -0.785398 
2.490170 	 -8.910565 	 -0.785398 
2.485170 	 -8.905565 	 -0.785398 
2.480170 	 -8.900565 	 -0.785398 
2.475170 	 -8.895565 	 -0.785398 
2.470170 	 -8.890565 	 -0.785398 
2.465170 	 -8.885565 	 -0.785398 
2.460170 	 -8.880565 	 -0.785398 
2.455170 	 -8.875565 	 -0.785398 
2.450170 	 -8.870565 	 -0.785398 
2.445170 	 -8.865565 	 -0.785398 
2.440170 	 -8.860565 	 -0.785398 
2.435170 	 -8.855565 	 -0.785398 
2.430170 	 -8.850565 	 -0.785398 
2.425170 	 -8.845565 	 -0.785398 
2.420170 	 -8.840565 	 -0.785398 
2.415170 	 -8.835565 	 -0.785398 
2.410170 	 -8.830565 	 -0.785398 
2.405170 	 -8.825565 	 -0.785398 
2.400170 	 -8.820565 	 -0.785398 
2.395170 	 -8.815565 	 -0.785398 
2.390170 	 -8.810565 	 -0.785398 
2.385170 	 -8.805565 	 -0.785398 
2.380170 	 -8.800565 	 -0.785398 
2.375170 	 -8.795565 	 -0.785398 
2.370170 	 -8.790565 	 -0.785398 
2.365170 	 -8.785565 	 -0.785398 
2.360170 	 -8.780565 	 -0.785398 
2.355170 	 -8.775565 	 -0.785398 
2.350170 	 -8.770565 	 -0.785398 
2.345170 	 -8.765565 	 -0.785398 
2.340170 	 -8.760565 	 -0.785398 
2.335170 	 -8.755565 	 -0.785398 
2.330170 	 -8.750565 	 -0.785398 
2.325170 	 -8.745565 	 -0.785398 
2.320170 	 -8.740565 	 -0.785398 
2.315170 	 -8.735565 	 -0.785398 
2.310170 	 -8.730565 	 -0.785398 
2.305170 	 -8.725565 	 -0.785398 
2.300170 	 -8.720565 	 -0.785398 
2.295170 	 -8.715565 	 -0.785398 
2.290170 	 -8.710565 	 -0.785398 
2.285170 	 -8.705565 	 -0.785398 
2.280170 	 -8.700565 	 -0.785398 
2.275170 	 -8.695565 	 -0.785398 
2.270170 	 -8.690565 	 -0.785398 
2.265170 	 -8.685565 	 -0.785398 
2.260170 	 -8.680565 	 -0.785398 
2.255170 	 -8.675565 	 -0.785398 
2.250170 	 -8.670565 	 -0.785398 
2.245170 	 -8.665565 	 -0.785398 
2.240170 	 -8.660565 	 -0.785398 
2.235170 	 -8.655565 	 -0.785398 
2.230170 	 -8.650565 	 -0.785398 
2.225170 	 -8.645565 	 -0.785398 
2.220170 	 -8.640565 	 -0.785398 
2.215170 	 -8.635565 	 -0.785398 
2.210170 	 -8.630565 	 -0.785398 
2.205170 	 -8.625565 	 -0.785398 
2.200170 	 -8.620565 	 -0.785398 
2.195170 	 -8.615565 	 -0.785398 
2.190170 	 -8.610565 	 -0.785398 
2.185170 	 -8.605565 	 -0.785398 
2.180170 	 -8.600565 	 -0.785398 
2.175170 	 -8.595565 	 -0.785398 
2.170170 	 -8.590565 	 -0.785398 
2.165170 	 -8.585565 	 -0.785398 
2.160170 	 -8.580565 	 -0.785398 
2.155170 	 -8.575565 	 -0.785398 
2.150170 	 -8.570565 	 -0.785398 
2.145170 	 -8.565565 	 -0.785398 
2.140170 	 -8.560565 	 -0.785398 
2.135170 	 -8.555565 	 -0.785398 
2.130170 	 -8.550565 	 -0.785398 
2.125170 	 -8.545565 	 -0.785398 
2.120170 	 -8.540565 	 -0.785398 
2.115170 	 -8.535565 	 -0.785398 
2.110170 	 -8.530565 	 -0.785398 
2.105170 	 -8.525565 	 -0.785398 
2.100170 	 -8.520565 	 -0.785398 
2.095170 	 -8.515565 	 -0.785398 
2.090170 	 -8.510565 	 -0.785398 
2.085170 	 -8.505565 	 -0.785398 
2.080170 	 -8.500565 	 -0.785398 
2.075170 	 -8.495565 	 -0.785398 
2.070170 	 -8.490565 	 -0.785398 
2.065170 	 -8.485565 	 -0.785398 
2.060170 	 -8.480565 	 -0.785398 
2.055170 	 -8.475565 	 -0.785398 
2.050170 	 -8.470565 	 -0.785398 
2.045170 	 -8.465565 	 -0.785398 
2.040170 	 -8.460565 	 -0.785398 
2.035170 	 -8.455565 	 -0.785398 
2.030170 	 -8.450565 	 -0.785398 
2.025170 	 -8.445565 	 -0.785398 
2.020170 	 -8.440565 	 -0.785398 
2.015170 	 -8.435565 	 -0.785398 
2.010170 	 -8.430565 	 -0.785398 
2.005170 	 -8.425565 	 -0.785398 
2.000170 	 -8.420565 	 -0.785398 
1.995170 	 -8.415565 	 -0.785398 
1.990170 	 -8.410565 	 -0.785398 
1.985170 	 -8.405565 	 -0.785398 
1.980170 	 -8.400565 	 -0.785398 
1.975170 	 -8.395565 	 -0.785398 
1.970170 	 -8.390565 	 -0.785398 
1.965170 	 -8.385565 	 -0.785398 
1.960170 	 -8.380565 	 -0.785398 
1.955170 	 -8.375565 	 -0.785398 
1.950170 	 -8.370565 	 -0.785398 
1.945170 	 -8.365565 	 -0.785398 
1.940170 	 -8.360565 	 -0.785398 
1.935170 	 -8.355565 	 -0.785398 
1.930170 	 -8.350565 	 -0.785398 
1.925170 	 -8.345565 	 -0.785398 
1.920170 	 -8.340565 	 -0.785398 
1.915170 	 -8.335565 	 -0.785398 
1.910170 	 -8.330565 	 -0.785398 
1.905170 	 -8.325565 	 -0.785398 
1.900170 	 -8.320565 	 -0.785398 
1.895170 	 -8.315565 	 -0.785398 
1.890170 	 -8.310565 	 -0.785398 
1.885170 	 -8.305565 	 -0.785398 
1.880170 	 -8.300565 	 -0.785398 
1.875170 	 -8.295565 	 -0.785398 
1.870170 	 -8.290565 	 -0.785398 
1.865170 	 -8.285565 	 -0.785398 
1.860170 	 -8.280565 	 -0.785398 
1.855170 	 -8.275565 	 -0.785398 
1.850170 	 -8.270565 	 -0.785398 
1.845170 	 -8.265565 	 -0.785398 
1.840170 	 -8.260565 	 -0.785398 
1.835170 	 -8.255565 	 -0.785398 
1.830170 	 -8.250565 	 -0.785398 
1.825170 	 -8.245565 	 -0.785398 
1.820170 	 -8.240565 	 -0.785398 
1.815170 	 -8.235565 	 -0.785398 
1.810170 	 -8.230565 	 -0.785398 
1.805170 	 -8.225565 	 -0.785398 
1.800170 	 -8.220565 	 -0.785398 
1.795170 	 -8.215565 	 -0.785398 
1.790170 	 -8.210565 	 -0.785398 
1.785170 	 -8.205565 	 -0.785398 
1.780170 	 -8.200565 	 -0.785398 
1.775170 	 -8.195565 	 -0.785398 
1.770170 	 -8.190565 	 -0.785398 
1.765170 	 -8.185565 	 -0.785398 
1.760170 	 -8.180565 	 -0.785398 
1.755170 	 -8.175565 	 -0.785398 
1.750170 	 -8.170565 	 -0.785398 
1.745170 	 -8.165565 	 -0.785398 
1.740170 	 -8.160565 	 -0.785398 
1.735170 	 -8.155565 	 -0.785398 
1.730170 	 -8.150565 	 -0.785398 
1.725170 	 -8.145565 	 -0.785398 
1.720170 	 -8.140565 	 -0.785398 
1.715170 	 -8.135565 	 -0.785398 
1.710170 	 -8.130565 	 -0.785398 
1.705170 	 -8.125565 	 -0.785398 
1.700170 	 -8.120565 	 -0.785398 
1.695170 	 -8.115565 	 -0.785398 
1.690170 	 -8.110565 	 -0.785398 
1.685170 	 -8.105565 	 -0.785398 
1.680170 	 -8.100565 	 -0.785398 
1.675170 	 -8.095565 	 -0.785398 
1.670170 	 -8.090565 	 -0.785398 
1.665170 	 -8.085565 	 -0.785398 
1.660170 	 -8.080565 	 -0.785398 
1.655170 	 -8.075565 	 -0.785398 
1.650170 	 -8.070565 	 -0.785398 
1.645170 	 -8.065565 	 -0.785398 
1.640170 	 -8.060565 	 -0.785398 
1.635170 	 -8.055565 	 -0.785398 
1.630170 	 -8.050565 	 -0.785398 
1.625170 	 -8.045565 	 -0.785398 
1.620170 	 -8.040565 	 -0.785398 
1.615170 	 -8.035565 	 -0.785398 
1.610170 	 -8.030565 	 -0.785398 
1.605170 	 -8.025565 	 -0.785398 
1.600170 	 -8.020565 	 -0.785398 
1.595170 	 -8.015565 	 -0.785398 
1.590170 	 -8.010565 	 -0.785398 
1.585170 	 -8.005565 	 -0.785398 
1.580170 	 -8.000565 	 -0.785398 
1.575170 	 -7.995565 	 -0.785398 
1.570170 	 -7.990565 	 -0.785398 
1.565170 	 -7.985565 	 -0.785398 
1.560170 	 -7.980565 	 -0.785398 
1.555170 	 -7.975565 	 -0.785398 
1.550170 	 -7.970565 	 -0.785398 
1.545170 	 -7.965565 	 -0.785398 
1.540170 	 -7.960565 	 -0.785398 
1.535170 	 -7.955565 	 -0.785398 
1.530170 	 -7.950565 	 -0.785398 
1.525170 	 -7.945565 	 -0.785398 
1.520170 	 -7.940565 	 -0.785398 
1.515170 	 -7.935565 	 -0.785398 
1.510170 	 -7.930565 	 -0.785398 
1.505170 	 -7.925565 	 -0.785398 
1.500170 	 -7.920565 	 -0.785398 
1.495170 	 -7.915565 	 -0.785398 
1.490170 	 -7.910565 	 -0.785398 
1.485170 	 -7.905565 	 -0.785398 
1.480170 	 -7.900565 	 -0.785398 
1.475170 	 -7.895565 	 -0.785398 
1.470170 	 -7.890565 	 -0.785398 
1.465170 	 -7.885565 	 -0.785398 
1.460170 	 -7.880565 	 -0.785398 
1.455170 	 -7.875565 	 -0.785398 
1.450170 	 -7.870565 	 -0.785398 
1.445170 	 -7.865565 	 -0.785398 
1.440170 	 -7.860565 	 -0.785398 
1.435170 	 -7.855565 	 -0.785398 
1.430170 	 -7.850565 	 -0.785398 
1.425170 	 -7.845565 	 -0.785398 
1.420170 	 -7.840565 	 -0.785398 
1.415170 	 -7.835565 	 -0.785398 
1.410170 	 -7.830565 	 -0.785398 
1.405170 	 -7.825565 	 -0.785398 
1.400170 	 -7.820565 	 -0.785398 
1.395170 	 -7.815565 	 -0.785398 
1.390170 	 -7.810565 	 -0.785398 
1.385170 	 -7.805565 	 -0.785398 
1.380170 	 -7.800565 	 -0.785398 
1.375170 	 -7.795565 	 -0.785398 
1.370170 	 -7.790565 	 -0.785398 
1.365170 	 -7.785565 	 -0.785398 
1.360170 	 -7.780565 	 -0.785398 
1.355170 	 -7.775565 	 -0.785398 
1.350170 	 -7.770565 	 -0.785398 
1.345170 	 -7.765565 	 -0.785398 
1.340170 	 -7.760565 	 -0.785398 
1.335170 	 -7.755565 	 -0.785398 
1.330170 	 -7.750565 	 -0.785398 
1.325170 	 -7.745565 	 -0.785398 
1.320170 	 -7.740565 	 -0.785398 
1.315170 	 -7.735565 	 -0.785398 
1.310170 	 -7.730565 	 -0.785398 
1.305170 	 -7.725565 	 -0.785398 
1.300170 	 -7.720565 	 -0.785398 
1.295170 	 -7.715565 	 -0.785398 
1.290170 	 -7.710565 	 -0.785398 
1.285170 	 -7.705565 	 -0.785398 
1.280170 	 -7.700565 	 -0.785398 
1.275170 	 -7.695565 	 -0.785398 
1.270170 	 -7.690565 	 -0.785398 
1.265170 	 -7.685565 	 -0.785398 
1.260170 	 -7.680565 	 -0.785398 
1.255170 	 -7.675565 	 -0.785398 
1.250170 	 -7.670565 	 -0.785398 
1.245170 	 -7.665565 	 -0.785398 
1.240170 	 -7.660565 	 -0.785398 
1.235170 	 -7.655565 	 -0.785398 
1.230170 	 -7.650565 	 -0.785398 
1.225170 	 -7.645565 	 -0.785398 
1.220170 	 -7.640565 	 -0.785398 
1.215170 	 -7.635565 	 -0.785398 
1.210170 	 -7.630565 	 -0.785398 
1.205170 	 -7.625565 	 -0.785398 
1.200170 	 -7.620565 	 -0.785398 
1.195170 	 -7.615565 	 -0.785398 
1.190170 	 -7.610565 	 -0.785398 
1.185170 	 -7.605565 	 -0.785398 
1.180170 	 -7.600565 	 -0.785398 
1.175170 	 -7.595565 	 -0.785398 
1.170170 	 -7.590565 	 -0.785398 
1.165170 	 -7.585565 	 -0.785398 
1.160170 	 -7.580565 	 -0.785398 
1.155170 	 -7.575565 	 -0.785398 
1.150170 	 -7.570565 	 -0.785398 
1.145170 	 -7.565565 	 -0.785398 
1.140170 	 -7.560565 	 -0.785398 
1.135170 	 -7.555565 	 -0.785398 
1.130170 	 -7.550565 	 -0.785398 
1.125170 	 -7.545565 	 -0.785398 
1.120170 	 -7.540565 	 -0.785398 
1.115170 	 -7.535565 	 -0.785398 
1.110170 	 -7.530565 	 -0.785398 
1.105170 	 -7.525565 	 -0.785398 
1.100170 	 -7.520565 	 -0.785398 
1.095170 	 -7.515565 	 -0.785398 
1.090170 	 -7.510565 	 -0.785398 
1.085170 	 -7.505565 	 -0.785398 
1.080170 	 -7.500565 	 -0.785398 
1.075170 	 -7.495565 	 -0.785398 
1.070170 	 -7.490565 	 -0.785398 
1.065170 	 -7.485565 	 -0.785398 
1.060170 	 -7.480565 	 -0.785398 
1.055170 	 -7.475565 	 -0.785398 
1.050170 	 -7.470565 	 -0.785398 
1.045170 	 -7.465565 	 -0.785398 
1.040170 	 -7.460565 	 -0.785398 
1.035170 	 -7.455565 	 -0.785398 
1.030170 	 -7.450565 	 -0.785398 
1.025170 	 -7.445565 	 -0.785398 
1.020170 	 -7.440565 	 -0.785398 
1.015170 	 -7.435565 	 -0.785398 
1.010170 	 -7.430565 	 -0.785398 
1.005170 	 -7.425565 	 -0.785398 
1.000170 	 -7.420565 	 -0.785398 
0.995170 	 -7.415565 	 -0.785398 
0.990170 	 -7.410565 	 -0.785398 
0.985170 	 -7.405565 	 -0.785398 
0.980170 	 -7.400565 	 -0.785398 
0.975170 	 -7.395565 	 -0.785398 
0.970170 	 -7.390565 	 -0.785398 
0.965170 	 -7.385565 	 -0.785398 
0.960170 	 -7.380565 	 -0.785398 
0.955170 	 -7.375565 	 -0.785398 
0.950170 	 -7.370565 	 -0.785398 
0.945170 	 -7.365565 	 -0.785398 
0.940170 	 -7.360565 	 -0.785398 
0.935170 	 -7.355565 	 -0.785398 
0.930170 	 -7.350565 	 -0.785398 
0.925170 	 -7.345565 	 -0.785398 
0.920170 	 -7.340565 	 -0.785398 
0.915170 	 -7.335565 	 -0.785398 
0.910170 	 -7.330565 	 -0.785398 
0.905170 	 -7.325565 	 -0.785398 
0.900170 	 -7.320565 	 -0.785398 
0.895170 	 -7.315565 	 -0.785398 
0.890170 	 -7.310565 	 -0.785398 
0.885170 	 -7.305565 	 -0.785398 
0.880170 	 -7.300565 	 -0.785398 
0.875170 	 -7.295565 	 -0.785398 
0.870170 	 -7.290565 	 -0.785398 
0.865170 	 -7.285565 	 -0.785398 
0.860170 	 -7.280565 	 -0.785398 
0.855170 	 -7.275565 	 -0.785398 
0.850170 	 -7.270565 	 -0.785398 
0.845170 	 -7.265565 	 -0.785398 
0.840170 	 -7.260565 	 -0.785398 
0.835170 	 -7.255565 	 -0.785398 
0.830170 	 -7.250565 	 -0.785398 
0.825170 	 -7.245565 	 -0.785398 
0.820170 	 -7.240565 	 -0.785398 
0.815170 	 -7.235565 	 -0.785398 
0.810170 	 -7.230565 	 -0.785398 
0.805170 	 -7.225565 	 -0.785398 
0.800170 	 -7.220565 	 -0.785398 
0.795170 	 -7.215565 	 -0.772807 
0.790170 	 -7.210690 	 -0.748224 
0.785170 	 -7.206048 	 -0.723009 
0.780170 	 -7.201636 	 -0.697174 
0.775170 	 -7.197449 	 -0.670734 
0.770170 	 -7.193481 	 -0.643709 
0.765170 	 -7.189730 	 -0.616124 
0.760170 	 -7.186189 	 -0.588007 
0.755170 	 -7.182856 	 -0.559392 
0.750170 	 -7.179726 	 -0.530315 
0.745170 	 -7.176794 	 -0.500821 
0.740170 	 -7.174057 	 -0.470953 
0.735170 	 -7.171511 	 -0.440764 
0.730170 	 -7.169153 	 -0.410305 
0.725170 	 -7.166978 	 -0.379633 
0.720170 	 -7.164983 	 -0.348808 
0.715170 	 -7.163164 	 -0.317888 
0.710170 	 -7.161519 	 -0.286936 
0.705170 	 -7.160044 	 -0.256013 
0.700170 	 -7.158735 	 -0.225180 
0.695170 	 -7.157590 	 -0.194498 
0.690170 	 -7.156605 	 -0.164024 
0.685170 	 -7.155777 	 -0.133815 
0.680170 	 -7.155104 	 -0.103923 
0.675170 	 -7.154583 	 -0.074398 
0.670170 	 -7.154210 	 -0.045284 
0.665170 	 -7.153983 	 -0.016624 
0.660170 	 -7.153900 	 0.011547 
0.655170 	 -7.153958 	 0.039195 
0.650170 	 -7.154154 	 0.066292 
0.645170 	 -7.154486 	 0.092816 
0.640170 	 -7.154951 	 0.118746 
0.635170 	 -7.155548 	 0.144069 
0.630170 	 -7.156273 	 0.168772 
0.625170 	 -7.157125 	 0.192849 
0.620170 	 -7.158102 	 0.216296 
0.615170 	 -7.159200 	 0.239111 
0.610170 	 -7.160419 	 0.261296 
0.605170 	 -7.161756 	 0.282856 
0.600170 	 -7.163209 	 0.303796 
0.595170 	 -7.164777 	 0.324126 
0.590170 	 -7.166457 	 0.343855 
0.585170 	 -7.168247 	 0.362994 
0.580170 	 -7.170146 	 0.381556 
0.575170 	 -7.172152 	 0.399555 
0.570170 	 -7.174264 	 0.417003 
0.565170 	 -7.176479 	 0.433916 
0.560170 	 -7.178796 	 0.450309 
0.555170 	 -7.181213 	 0.466197 
0.550170 	 -7.183729 	 0.481594 
0.545170 	 -7.186342 	 0.496517 
0.540170 	 -7.189051 	 0.510981 
0.535170 	 -7.191854 	 0.525001 
0.530170 	 -7.194750 	 0.538592 
0.525170 	 -7.197738 	 0.551769 
0.520170 	 -7.200815 	 0.564545 
0.515170 	 -7.203982 	 0.576935 
0.510170 	 -7.207236 	 0.588954 
0.505170 	 -7.210576 	 0.600613 
0.500170 	 -7.214001 	 0.611927 
0.495170 	 -7.217510 	 0.622907 
0.490170 	 -7.221102 	 0.633567 
0.485170 	 -7.224775 	 0.643917 
0.480170 	 -7.228528 	 0.653969 
0.475170 	 -7.232360 	 0.663734 
0.470170 	 -7.236271 	 0.673222 
0.465170 	 -7.240259 	 0.682445 
0.460170 	 -7.244322 	 0.691410 
0.455170 	 -7.248461 	 0.700129 
0.450170 	 -7.252673 	 0.708609 
0.445170 	 -7.256959 	 0.716860 
0.440170 	 -7.261316 	 0.724890 
0.435170 	 -7.265745 	 0.732707 
0.430170 	 -7.270244 	 0.740318 
0.425170 	 -7.274813 	 0.747732 
0.420170 	 -7.279449 	 0.754954 
0.415170 	 -7.284154 	 0.761992 
0.410170 	 -7.288925 	 0.768853 
0.405170 	 -7.293762 	 0.775542 
0.400170 	 -7.298665 	 0.782066 
0.395170 	 -7.303632 	 0.785398 
0.390170 	 -7.308632 	 0.785398 
0.385170 	 -7.313632 	 0.785398 
0.380170 	 -7.318632 	 0.785398 
0.375170 	 -7.323632 	 0.785398 
0.370170 	 -7.328632 	 0.785398 
0.365170 	 -7.333632 	 0.785398 
0.360170 	 -7.338632 	 0.785398 
0.355170 	 -7.343632 	 0.785398 
0.350170 	 -7.348632 	 0.785398 
0.345170 	 -7.353632 	 0.785398 
0.340170 	 -7.358632 	 0.785398 
0.335170 	 -7.363632 	 0.785398 
0.330170 	 -7.368632 	 0.785398 
0.325170 	 -7.373632 	 0.785398 
0.320170 	 -7.378632 	 0.785398 
0.315170 	 -7.383632 	 0.785398 
0.310170 	 -7.388632 	 0.785398 
0.305170 	 -7.393632 	 0.785398 
0.300170 	 -7.398632 	 0.785398 
0.295170 	 -7.403632 	 0.785398 
0.290170 	 -7.408632 	 0.785398 
0.285170 	 -7.413632 	 0.785398 
0.280170 	 -7.418632 	 0.785398 
0.275170 	 -7.423632 	 0.785398 
0.270170 	 -7.428632 	 0.785398 
0.265170 	 -7.433632 	 0.785398 
0.260170 	 -7.438632 	 0.785398 
0.255170 	 -7.443632 	 0.785398 
0.250170 	 -7.448632 	 0.785398 
0.245170 	 -7.453632 	 0.785398 
0.240170 	 -7.458632 	 0.785398 
0.235170 	 -7.463632 	 0.785398 
0.230170 	 -7.468632 	 0.785398 
0.225170 	 -7.473632 	 0.785398 
0.220170 	 -7.478632 	 0.785398 
0.215170 	 -7.483632 	 0.785398 
0.210170 	 -7.488632 	 0.785398 
0.205170 	 -7.493632 	 0.785398 
0.200170 	 -7.498632 	 0.785398 
0.195170 	 -7.503632 	 0.785398 
0.190170 	 -7.508632 	 0.785398 
0.185170 	 -7.513632 	 0.785398 
0.180170 	 -7.518632 	 0.785398 
0.175170 	 -7.523632 	 0.785398 
0.170170 	 -7.528632 	 0.785398 
0.165170 	 -7.533632 	 0.785398 
0.160170 	 -7.538632 	 0.785398 
0.155170 	 -7.543632 	 0.785398 
0.150170 	 -7.548632 	 0.785398 
0.145170 	 -7.553632 	 0.785398 
0.140170 	 -7.558632 	 0.785398 
0.135170 	 -7.563632 	 0.785398 
0.130170 	 -7.568632 	 0.785398 
0.125170 	 -7.573632 	 0.785398 
0.120170 	 -7.578632 	 0.785398 
0.115170 	 -7.583632 	 0.785398 
0.110170 	 -7.588632 	 0.785398 
0.105170 	 -7.593632 	 0.785398 
0.100170 	 -7.598632 	 0.785398 
0.095170 	 -7.603632 	 0.785398 
0.090170 	 -7.608632 	 0.785398 
0.085170 	 -7.613632 	 0.785398 
0.080170 	 -7.618632 	 0.785398 
0.075170 	 -7.623632 	 0.785398 
0.070170 	 -7.628632 	 0.785398 
0.065170 	 -7.633632 	 0.785398 
0.060170 	 -7.638632 	 0.785398 
0.055170 	 -7.643632 	 0.785398 
0.050170 	 -7.648632 	 0.785398 
0.045170 	 -7.653632 	 0.785398 
0.040170 	 -7.658632 	 0.785398 
0.035170 	 -7.663632 	 0.785398 
0.030170 	 -7.668632 	 0.785398 
0.025170 	 -7.673632 	 0.785398 
0.020170 	 -7.678632 	 0.785398 
0.015170 	 -7.683632 	 0.785398 
0.010170 	 -7.688632 	 0.785398 
0.005170 	 -7.693632 	 0.785398 
0.000170 	 -7.698632 	 0.785398 
-0.004830 	 -7.703632 	 0.785398 
-0.009830 	 -7.708632 	 0.785398 
-0.014830 	 -7.713632 	 0.785398 
-0.019830 	 -7.718632 	 0.785398 
-0.024830 	 -7.723632 	 0.785398 
-0.029830 	 -7.728632 	 0.785398 
-0.034830 	 -7.733632 	 0.785398 
-0.039830 	 -7.738632 	 0.785398 
-0.044830 	 -7.743632 	 0.785398 
-0.049830 	 -7.748632 	 0.785398 
-0.054830 	 -7.753632 	 0.785398 
-0.059830 	 -7.758632 	 0.785398 
-0.064830 	 -7.763632 	 0.785398 
-0.069830 	 -7.768632 	 0.785398 
-0.074830 	 -7.773632 	 0.785398 
-0.079830 	 -7.778632 	 0.785398 
-0.084830 	 -7.783632 	 0.785398 
-0.089830 	 -7.788632 	 0.785398 
-0.094830 	 -7.793632 	 0.785398 
-0.099830 	 -7.798632 	 0.785398 
-0.104830 	 -7.803632 	 0.785398 
-0.109830 	 -7.808632 	 0.785398 
-0.114830 	 -7.813632 	 0.785398 
