-6.029583 	 2.773413 	 0.642618 
-6.037504 	 2.767483 	 0.644545 
-6.045416 	 2.761536 	 0.646473 
-6.053318 	 2.755573 	 0.648402 
-6.061210 	 2.749593 	 0.650332 
-6.069093 	 2.743597 	 0.652263 
-6.076965 	 2.737584 	 0.654195 
-6.084827 	 2.731555 	 0.656128 
-6.092679 	 2.725509 	 0.658062 
-6.100521 	 2.719448 	 0.659997 
-6.108352 	 2.713369 	 0.661933 
-6.116174 	 2.707275 	 0.663870 
-6.123984 	 2.701165 	 0.665808 
-6.131785 	 2.695038 	 0.667747 
-6.139574 	 2.688895 	 0.669687 
-6.147353 	 2.682736 	 0.671628 
-6.155122 	 2.676561 	 0.673569 
-6.162880 	 2.670369 	 0.675512 
-6.170626 	 2.664162 	 0.677455 
-6.178362 	 2.657939 	 0.679399 
-6.186087 	 2.651700 	 0.681344 
-6.193801 	 2.645445 	 0.683290 
-6.201504 	 2.639174 	 0.685237 
-6.209196 	 2.632887 	 0.687185 
-6.216876 	 2.626584 	 0.689133 
-6.224546 	 2.620265 	 0.691082 
-6.232204 	 2.613931 	 0.693032 
-6.239850 	 2.607581 	 0.694983 
-6.247486 	 2.601215 	 0.696934 
-6.255109 	 2.594833 	 0.698886 
-6.262722 	 2.588436 	 0.700839 
-6.270322 	 2.582023 	 0.702793 
-6.277911 	 2.575595 	 0.704747 
-6.285488 	 2.569151 	 0.706703 
-6.293054 	 2.562692 	 0.708658 
-6.300607 	 2.556217 	 0.710615 
-6.308149 	 2.549726 	 0.712572 
-6.315679 	 2.543220 	 0.714530 
-6.323197 	 2.536699 	 0.716488 
-6.330703 	 2.530162 	 0.718447 
-6.338196 	 2.523610 	 0.720407 
-6.345678 	 2.517043 	 0.722367 
-6.353147 	 2.510461 	 0.724328 
-6.360605 	 2.503863 	 0.726290 
-6.368050 	 2.497250 	 0.728252 
-6.375482 	 2.490622 	 0.730215 
-6.382902 	 2.483978 	 0.732178 
-6.390310 	 2.477320 	 0.734142 
-6.397706 	 2.470646 	 0.736107 
-6.405088 	 2.463957 	 0.738072 
-6.412459 	 2.457254 	 0.740037 
-6.419816 	 2.450535 	 0.742004 
-6.427161 	 2.443801 	 0.743970 
-6.434494 	 2.437053 	 0.745937 
-6.441813 	 2.430289 	 0.747905 
-6.449120 	 2.423511 	 0.749873 
-6.456414 	 2.416718 	 0.751842 
-6.463695 	 2.409910 	 0.753812 
-6.470963 	 2.403087 	 0.755781 
-6.478218 	 2.396249 	 0.757751 
-6.485460 	 2.389397 	 0.759722 
-6.492689 	 2.382530 	 0.761693 
-6.499905 	 2.375648 	 0.763665 
-6.507108 	 2.368752 	 0.765637 
-6.514297 	 2.361841 	 0.767610 
-6.521474 	 2.354916 	 0.769583 
-6.528637 	 2.347976 	 0.771556 
-6.535786 	 2.341021 	 0.773530 
-6.542923 	 2.334052 	 0.775504 
-6.550046 	 2.327069 	 0.777479 
-6.557155 	 2.320071 	 0.779454 
-6.564252 	 2.313058 	 0.781429 
-6.571334 	 2.306032 	 0.783405 
-6.578403 	 2.298991 	 0.785381 
-6.585459 	 2.291936 	 0.787358 
-6.592501 	 2.284866 	 0.789335 
-6.599529 	 2.277782 	 0.791312 
-6.606543 	 2.270684 	 0.793290 
-6.613544 	 2.263572 	 0.795268 
-6.620531 	 2.256446 	 0.797247 
-6.627504 	 2.249306 	 0.799226 
-6.634463 	 2.242151 	 0.801205 
-6.641409 	 2.234983 	 0.803184 
-6.648340 	 2.227800 	 0.805164 
-6.655258 	 2.220604 	 0.807144 
-6.662161 	 2.213393 	 0.809125 
-6.669051 	 2.206169 	 0.811106 
-6.675926 	 2.198930 	 0.813087 
-6.682788 	 2.191678 	 0.815068 
-6.689635 	 2.184412 	 0.817050 
-6.696468 	 2.177132 	 0.819032 
-6.703287 	 2.169839 	 0.821014 
-6.710091 	 2.162531 	 0.822997 
-6.716881 	 2.155210 	 0.824980 
-6.723657 	 2.147876 	 0.826963 
-6.730419 	 2.140527 	 0.828946 
-6.737166 	 2.133165 	 0.830930 
-6.743899 	 2.125790 	 0.832914 
-6.750617 	 2.118400 	 0.834899 
-6.757321 	 2.110998 	 0.836883 
-6.764010 	 2.103582 	 0.838868 
-6.770685 	 2.096152 	 0.840853 
-6.777345 	 2.088709 	 0.842838 
-6.783991 	 2.081252 	 0.844824 
-6.790622 	 2.073783 	 0.846810 
-6.797238 	 2.066299 	 0.848796 
-6.803839 	 2.058803 	 0.850782 
-6.810426 	 2.051293 	 0.852768 
-6.816998 	 2.043770 	 0.854755 
-6.823555 	 2.036234 	 0.856742 
-6.830097 	 2.028685 	 0.858729 
-6.836625 	 2.021122 	 0.860716 
-6.843138 	 2.013546 	 0.862704 
-6.849635 	 2.005958 	 0.864692 
-6.856118 	 1.998356 	 0.866680 
-6.862585 	 1.990741 	 0.868668 
-6.869038 	 1.983113 	 0.870656 
-6.875476 	 1.975472 	 0.872645 
-6.881898 	 1.967819 	 0.874634 
-6.888306 	 1.960152 	 0.876623 
-6.894698 	 1.952472 	 0.878612 
-6.901075 	 1.944780 	 0.880601 
-6.907437 	 1.937075 	 0.882591 
-6.913783 	 1.929357 	 0.884580 
-6.920115 	 1.921626 	 0.886570 
-6.926431 	 1.913883 	 0.888560 
-6.932732 	 1.906127 	 0.890550 
-6.939017 	 1.898358 	 0.892541 
-6.945287 	 1.890577 	 0.894531 
-6.951542 	 1.882783 	 0.896522 
-6.957781 	 1.874977 	 0.898513 
-6.964004 	 1.867158 	 0.900504 
-6.970213 	 1.859326 	 0.902495 
-6.976405 	 1.851482 	 0.904486 
-6.982583 	 1.843626 	 0.906478 
-6.988744 	 1.835757 	 0.908469 
-6.994890 	 1.827876 	 0.910461 
-7.001020 	 1.819983 	 0.912453 
-7.007135 	 1.812077 	 0.914445 
-7.013234 	 1.804159 	 0.916437 
-7.019317 	 1.796229 	 0.918429 
-7.025385 	 1.788287 	 0.920422 
-7.031437 	 1.780332 	 0.922414 
-7.037473 	 1.772366 	 0.924407 
-7.043493 	 1.764387 	 0.926400 
-7.049497 	 1.756396 	 0.928393 
-7.055485 	 1.748393 	 0.930386 
-7.061458 	 1.740379 	 0.932379 
-7.067414 	 1.732352 	 0.934372 
-7.073355 	 1.724313 	 0.936366 
-7.079280 	 1.716262 	 0.938359 
-7.085188 	 1.708200 	 0.940353 
-7.091081 	 1.700125 	 0.942347 
-7.096958 	 1.692039 	 0.944341 
-7.102818 	 1.683941 	 0.946334 
-7.108662 	 1.675832 	 0.948329 
-7.114491 	 1.667710 	 0.950323 
-7.120303 	 1.659577 	 0.952317 
-7.126099 	 1.651433 	 0.954311 
-7.131878 	 1.643276 	 0.956306 
-7.137642 	 1.635108 	 0.958300 
-7.143389 	 1.626929 	 0.960295 
-7.149120 	 1.618738 	 0.962290 
-7.154834 	 1.610536 	 0.964285 
-7.160533 	 1.602322 	 0.966279 
-7.166215 	 1.594097 	 0.968274 
-7.171880 	 1.585860 	 0.970270 
-7.177529 	 1.577612 	 0.972265 
-7.183162 	 1.569353 	 0.974260 
-7.188778 	 1.561082 	 0.976255 
-7.194378 	 1.552801 	 0.978251 
-7.199961 	 1.544508 	 0.980246 
-7.205528 	 1.536203 	 0.982242 
-7.211078 	 1.527888 	 0.984238 
-7.216612 	 1.519562 	 0.986233 
-7.222129 	 1.511224 	 0.988229 
-7.227629 	 1.502876 	 0.990225 
-7.233113 	 1.494516 	 0.992221 
-7.238580 	 1.486146 	 0.994217 
-7.244030 	 1.477764 	 0.996213 
-7.249464 	 1.469372 	 0.998209 
-7.254881 	 1.460969 	 1.000206 
-7.260281 	 1.452555 	 1.002202 
-7.265664 	 1.444130 	 1.004198 
-7.271031 	 1.435694 	 1.006195 
-7.276380 	 1.427248 	 1.008191 
-7.281713 	 1.418791 	 1.010188 
-7.287029 	 1.410323 	 1.012184 
-7.292328 	 1.401845 	 1.014181 
-7.297611 	 1.393356 	 1.016178 
-7.302876 	 1.384856 	 1.018174 
-7.308124 	 1.376346 	 1.020171 
-7.313355 	 1.367826 	 1.022168 
-7.318570 	 1.359295 	 1.024165 
-7.323767 	 1.350753 	 1.026162 
-7.328947 	 1.342202 	 1.028159 
-7.334110 	 1.333639 	 1.030156 
-7.339257 	 1.325067 	 1.032154 
-7.344385 	 1.316484 	 1.034151 
-7.349497 	 1.307891 	 1.036148 
-7.354592 	 1.299288 	 1.038145 
-7.359669 	 1.290674 	 1.040143 
-7.364730 	 1.282051 	 1.042140 
-7.369773 	 1.273417 	 1.044138 
-7.374799 	 1.264773 	 1.046135 
-7.379807 	 1.256119 	 1.048133 
-7.384798 	 1.247456 	 1.050130 
-7.389772 	 1.238782 	 1.052128 
-7.394729 	 1.230098 	 1.054126 
-7.399668 	 1.221404 	 1.056123 
-7.404590 	 1.212701 	 1.058121 
-7.409495 	 1.203987 	 1.060119 
-7.414382 	 1.195264 	 1.062117 
-7.419252 	 1.186531 	 1.064115 
-7.424104 	 1.177789 	 1.066112 
-7.428939 	 1.169036 	 1.068110 
-7.433756 	 1.160274 	 1.070108 
-7.438556 	 1.151502 	 1.072106 
-7.443338 	 1.142721 	 1.074104 
-7.448103 	 1.133930 	 1.076103 
-7.452850 	 1.125130 	 1.078101 
-7.457580 	 1.116320 	 1.080099 
-7.462292 	 1.107501 	 1.082097 
-7.466986 	 1.098672 	 1.084095 
-7.471663 	 1.089834 	 1.086093 
-7.476322 	 1.080987 	 1.088092 
-7.480963 	 1.072130 	 1.090090 
-7.485587 	 1.063264 	 1.092088 
-7.490193 	 1.054389 	 1.094087 
-7.494781 	 1.045504 	 1.096085 
-7.499352 	 1.036611 	 1.098084 
-7.503905 	 1.027708 	 1.100082 
-7.508440 	 1.018796 	 1.102081 
-7.512957 	 1.009875 	 1.104079 
-7.517456 	 1.000945 	 1.106078 
-7.521937 	 0.992006 	 1.108076 
-7.526401 	 0.983059 	 1.110075 
-7.530847 	 0.974102 	 1.112073 
-7.535274 	 0.965136 	 1.114072 
-7.539684 	 0.956162 	 1.116071 
-7.544076 	 0.947178 	 1.118070 
-7.548450 	 0.938186 	 1.120068 
-7.552806 	 0.929185 	 1.122067 
-7.557144 	 0.920176 	 1.124066 
-7.561464 	 0.911158 	 1.126065 
-7.565766 	 0.902131 	 1.128063 
-7.570050 	 0.893096 	 1.130062 
-7.574316 	 0.884052 	 1.132061 
-7.578563 	 0.874999 	 1.134060 
-7.582793 	 0.865938 	 1.136059 
-7.587004 	 0.856869 	 1.138058 
-7.591198 	 0.847791 	 1.140057 
-7.595373 	 0.838705 	 1.142056 
-7.599530 	 0.829610 	 1.144055 
-7.603669 	 0.820508 	 1.146054 
-7.607790 	 0.811397 	 1.148053 
-7.611892 	 0.802277 	 1.150052 
-7.615977 	 0.793150 	 1.152051 
-7.620043 	 0.784014 	 1.154050 
-7.624090 	 0.774870 	 1.156049 
-7.628120 	 0.765718 	 1.158048 
-7.632131 	 0.756559 	 1.160047 
-7.636124 	 0.747391 	 1.162046 
-7.640098 	 0.738215 	 1.164045 
-7.644054 	 0.729031 	 1.166044 
-7.647992 	 0.719839 	 1.168044 
-7.651911 	 0.710640 	 1.170043 
-7.655812 	 0.701432 	 1.172042 
-7.659695 	 0.692217 	 1.174041 
-7.663559 	 0.682994 	 1.176040 
-7.667405 	 0.673764 	 1.178040 
-7.671232 	 0.664525 	 1.180039 
-7.675041 	 0.655279 	 1.182038 
-7.678831 	 0.646026 	 1.184038 
-7.682603 	 0.636765 	 1.186037 
-7.686356 	 0.627496 	 1.188036 
-7.690091 	 0.618220 	 1.190035 
-7.693807 	 0.608936 	 1.192035 
-7.697505 	 0.599645 	 1.194034 
-7.701184 	 0.590347 	 1.196034 
-7.704844 	 0.581041 	 1.198033 
-7.708486 	 0.571728 	 1.200032 
-7.712109 	 0.562408 	 1.202032 
-7.715714 	 0.553080 	 1.204031 
-7.719300 	 0.543746 	 1.206031 
-7.722867 	 0.534404 	 1.208030 
-7.726416 	 0.525055 	 1.210029 
-7.729945 	 0.515699 	 1.212029 
-7.733457 	 0.506336 	 1.214028 
-7.736949 	 0.496965 	 1.216028 
-7.740423 	 0.487588 	 1.218027 
-7.743878 	 0.478204 	 1.220027 
-7.747314 	 0.468813 	 1.222026 
-7.750731 	 0.459416 	 1.224026 
-7.754130 	 0.450011 	 1.226025 
-7.757509 	 0.440600 	 1.228025 
-7.760870 	 0.431181 	 1.230024 
-7.764212 	 0.421757 	 1.232024 
-7.767536 	 0.412325 	 1.234023 
-7.770840 	 0.402887 	 1.236023 
-7.774126 	 0.393442 	 1.238023 
-7.777392 	 0.383991 	 1.240022 
-7.780640 	 0.374533 	 1.242022 
-7.783869 	 0.365069 	 1.244021 
-7.787078 	 0.355598 	 1.246021 
-7.790269 	 0.346121 	 1.248021 
-7.793441 	 0.336638 	 1.250020 
-7.796594 	 0.327148 	 1.252020 
-7.799728 	 0.317652 	 1.254019 
-7.802843 	 0.308150 	 1.256019 
-7.805939 	 0.298641 	 1.258019 
-7.809016 	 0.289126 	 1.260018 
-7.812074 	 0.279605 	 1.262018 
-7.815113 	 0.270079 	 1.264018 
-7.818133 	 0.260545 	 1.266017 
-7.821134 	 0.251006 	 1.268017 
-7.824116 	 0.241461 	 1.270017 
-7.827078 	 0.231910 	 1.272016 
-7.830022 	 0.222354 	 1.274016 
-7.832946 	 0.212791 	 1.276016 
-7.835851 	 0.203222 	 1.278015 
-7.838738 	 0.193648 	 1.280015 
-7.841605 	 0.184068 	 1.282015 
-7.844452 	 0.174482 	 1.284015 
-7.847281 	 0.164890 	 1.286014 
-7.850090 	 0.155293 	 1.288014 
-7.852881 	 0.145691 	 1.290014 
-7.855652 	 0.136082 	 1.292013 
-7.858404 	 0.126468 	 1.294013 
-7.861136 	 0.116849 	 1.296013 
-7.863850 	 0.107224 	 1.298013 
-7.866544 	 0.097594 	 1.300012 
-7.869219 	 0.087959 	 1.302012 
-7.871874 	 0.078318 	 1.304012 
-7.874510 	 0.068672 	 1.306012 
-7.877127 	 0.059020 	 1.308012 
-7.879725 	 0.049363 	 1.310011 
-7.882304 	 0.039702 	 1.312011 
-7.884863 	 0.030035 	 1.314011 
-7.887402 	 0.020363 	 1.316011 
-7.889923 	 0.010685 	 1.318011 
-7.892424 	 0.001003 	 1.320010 
-7.894905 	 -0.008684 	 1.322010 
-7.897368 	 -0.018376 	 1.324010 
-7.899810 	 -0.028073 	 1.326010 
-7.902234 	 -0.037775 	 1.328010 
-7.904638 	 -0.047481 	 1.330009 
