9.409320 	 3.717853 	 1.369485 
9.407279 	 3.707853 	 1.366834 
9.405211 	 3.697853 	 1.364238 
9.403115 	 3.687853 	 1.361694 
9.400993 	 3.677853 	 1.359202 
9.398845 	 3.667853 	 1.356759 
9.396671 	 3.657853 	 1.354366 
9.394473 	 3.647853 	 1.352019 
9.392249 	 3.637853 	 1.349719 
9.390002 	 3.627853 	 1.347463 
9.387730 	 3.617853 	 1.345251 
9.385436 	 3.607853 	 1.343081 
9.383119 	 3.597853 	 1.340952 
9.380779 	 3.587853 	 1.338863 
9.378417 	 3.577853 	 1.336813 
9.376033 	 3.567853 	 1.334800 
9.373629 	 3.557853 	 1.332825 
9.371203 	 3.547853 	 1.330885 
9.368757 	 3.537853 	 1.328981 
9.366290 	 3.527853 	 1.327110 
9.363804 	 3.517853 	 1.325273 
9.361298 	 3.507853 	 1.323467 
9.358773 	 3.497853 	 1.321694 
9.356229 	 3.487853 	 1.319951 
9.353667 	 3.477853 	 1.318238 
9.351086 	 3.467853 	 1.316554 
9.348488 	 3.457853 	 1.314898 
9.345871 	 3.447853 	 1.313270 
9.343238 	 3.437853 	 1.311669 
9.340587 	 3.427853 	 1.310095 
9.337919 	 3.417853 	 1.308546 
9.335235 	 3.407853 	 1.307022 
9.332534 	 3.397853 	 1.305523 
9.329817 	 3.387853 	 1.304048 
9.327085 	 3.377853 	 1.302596 
9.324336 	 3.367853 	 1.301167 
9.321573 	 3.357853 	 1.299760 
9.318794 	 3.347853 	 1.298375 
9.316000 	 3.337853 	 1.297012 
9.313192 	 3.327853 	 1.295669 
9.310369 	 3.317853 	 1.294347 
9.307532 	 3.307853 	 1.293044 
9.304681 	 3.297853 	 1.291761 
9.301816 	 3.287853 	 1.290497 
9.298937 	 3.277853 	 1.289252 
9.296045 	 3.267853 	 1.288024 
9.293139 	 3.257853 	 1.286815 
9.290220 	 3.247853 	 1.285623 
9.287289 	 3.237853 	 1.284448 
9.284344 	 3.227853 	 1.283290 
9.281387 	 3.217853 	 1.282149 
9.278418 	 3.207853 	 1.281023 
9.275436 	 3.197853 	 1.279913 
9.272443 	 3.187853 	 1.278819 
9.269437 	 3.177853 	 1.277739 
9.266419 	 3.167853 	 1.276675 
9.263390 	 3.157853 	 1.275625 
9.260350 	 3.147853 	 1.274589 
9.257298 	 3.137853 	 1.273567 
9.254235 	 3.127853 	 1.272559 
9.251161 	 3.117853 	 1.271565 
9.248076 	 3.107853 	 1.270583 
9.244980 	 3.097853 	 1.269615 
9.241874 	 3.087853 	 1.268659 
9.238757 	 3.077853 	 1.267716 
9.235630 	 3.067853 	 1.266785 
9.232493 	 3.057853 	 1.265866 
9.229345 	 3.047853 	 1.264959 
9.226188 	 3.037853 	 1.264063 
9.223020 	 3.027853 	 1.263179 
9.219843 	 3.017853 	 1.262306 
9.216657 	 3.007853 	 1.261445 
9.213461 	 2.997853 	 1.260594 
9.210255 	 2.987853 	 1.259753 
9.207040 	 2.977853 	 1.258923 
9.203816 	 2.967853 	 1.258104 
9.200583 	 2.957853 	 1.257294 
9.197341 	 2.947853 	 1.256495 
9.194091 	 2.937853 	 1.255705 
9.190831 	 2.927853 	 1.254925 
9.187563 	 2.917853 	 1.254155 
9.184286 	 2.907853 	 1.253394 
9.181001 	 2.897853 	 1.252642 
9.177708 	 2.887853 	 1.251899 
9.174406 	 2.877853 	 1.251165 
9.171096 	 2.867853 	 1.250439 
9.167779 	 2.857853 	 1.249723 
9.164453 	 2.847853 	 1.249014 
9.161119 	 2.837853 	 1.248315 
9.157778 	 2.827853 	 1.247623 
9.154428 	 2.817853 	 1.246940 
9.151072 	 2.807853 	 1.246265 
9.147707 	 2.797853 	 1.245597 
9.144336 	 2.787853 	 1.244937 
9.140957 	 2.777853 	 1.244285 
9.137570 	 2.767853 	 1.243641 
9.134177 	 2.757853 	 1.243004 
9.130776 	 2.747853 	 1.242374 
9.127369 	 2.737853 	 1.241752 
9.123954 	 2.727853 	 1.241137 
9.120533 	 2.717853 	 1.240529 
9.117104 	 2.707853 	 1.239927 
9.113669 	 2.697853 	 1.239333 
9.110228 	 2.687853 	 1.238745 
9.106780 	 2.677853 	 1.238164 
9.103325 	 2.667853 	 1.237590 
9.099864 	 2.657853 	 1.237022 
9.096396 	 2.647853 	 1.236460 
9.092923 	 2.637853 	 1.235905 
9.089443 	 2.627853 	 1.235356 
9.085956 	 2.617853 	 1.234813 
9.082464 	 2.607853 	 1.234277 
9.078966 	 2.597853 	 1.233746 
9.075462 	 2.587853 	 1.233221 
9.071952 	 2.577853 	 1.232702 
9.068436 	 2.567853 	 1.232189 
9.064914 	 2.557853 	 1.231681 
9.061387 	 2.547853 	 1.231179 
9.057854 	 2.537853 	 1.230683 
9.054315 	 2.527853 	 1.230192 
9.050771 	 2.517853 	 1.229706 
9.047221 	 2.507853 	 1.229226 
9.043666 	 2.497853 	 1.228751 
9.040106 	 2.487853 	 1.228282 
9.036540 	 2.477853 	 1.227817 
9.032969 	 2.467853 	 1.227358 
9.029393 	 2.457853 	 1.226903 
9.025812 	 2.447853 	 1.226454 
9.022225 	 2.437853 	 1.226009 
9.018634 	 2.427853 	 1.225570 
9.015038 	 2.417853 	 1.225135 
9.011437 	 2.407853 	 1.224705 
9.007831 	 2.397853 	 1.224279 
9.004220 	 2.387853 	 1.223858 
9.000604 	 2.377853 	 1.223442 
8.996984 	 2.367853 	 1.223030 
8.993359 	 2.357853 	 1.222623 
8.989729 	 2.347853 	 1.222220 
8.986095 	 2.337853 	 1.221822 
8.982456 	 2.327853 	 1.221427 
8.978813 	 2.317853 	 1.221037 
8.975166 	 2.307853 	 1.220652 
8.971514 	 2.297853 	 1.220270 
8.967857 	 2.287853 	 1.219892 
8.964197 	 2.277853 	 1.219519 
8.960532 	 2.267853 	 1.219150 
8.956863 	 2.257853 	 1.218784 
8.953190 	 2.247853 	 1.218423 
8.949513 	 2.237853 	 1.218065 
8.945832 	 2.227853 	 1.217711 
8.942146 	 2.217853 	 1.217361 
8.938457 	 2.207853 	 1.217015 
8.934764 	 2.197853 	 1.216672 
8.931067 	 2.187853 	 1.216333 
8.927366 	 2.177853 	 1.215998 
8.923661 	 2.167853 	 1.215666 
8.919953 	 2.157853 	 1.215338 
8.916240 	 2.147853 	 1.215014 
8.912524 	 2.137853 	 1.214693 
8.908805 	 2.127853 	 1.214375 
8.905081 	 2.117853 	 1.214061 
8.901355 	 2.107853 	 1.213750 
8.897624 	 2.097853 	 1.213442 
8.893890 	 2.087853 	 1.213138 
8.890153 	 2.077853 	 1.212837 
8.886412 	 2.067853 	 1.212539 
8.882668 	 2.057853 	 1.212244 
8.878921 	 2.047853 	 1.211953 
8.875170 	 2.037853 	 1.211664 
8.871416 	 2.027853 	 1.211379 
8.867658 	 2.017853 	 1.211096 
8.863898 	 2.007853 	 1.210817 
8.860134 	 1.997853 	 1.210541 
8.856367 	 1.987853 	 1.210268 
8.852597 	 1.977853 	 1.209997 
8.848824 	 1.967853 	 1.209730 
8.845048 	 1.957853 	 1.209465 
8.841268 	 1.947853 	 1.209203 
8.837486 	 1.937853 	 1.208944 
8.833701 	 1.927853 	 1.208688 
8.829913 	 1.917853 	 1.208434 
8.826122 	 1.907853 	 1.208183 
8.822328 	 1.897853 	 1.207935 
8.818531 	 1.887853 	 1.207689 
8.814732 	 1.877853 	 1.207446 
8.810929 	 1.867853 	 1.207206 
8.807124 	 1.857853 	 1.206968 
8.803316 	 1.847853 	 1.206733 
8.799506 	 1.837853 	 1.206500 
8.795693 	 1.827853 	 1.206270 
8.791877 	 1.817853 	 1.206042 
8.788059 	 1.807853 	 1.205817 
8.784238 	 1.797853 	 1.205594 
8.780414 	 1.787853 	 1.205374 
8.776588 	 1.777853 	 1.205155 
8.772759 	 1.767853 	 1.204940 
8.768928 	 1.757853 	 1.204726 
8.765095 	 1.747853 	 1.204515 
8.761259 	 1.737853 	 1.204306 
8.757421 	 1.727853 	 1.204099 
8.753580 	 1.717853 	 1.203894 
8.749737 	 1.707853 	 1.203692 
8.745892 	 1.697853 	 1.203492 
8.742044 	 1.687853 	 1.203294 
8.738194 	 1.677853 	 1.203098 
8.734342 	 1.667853 	 1.202904 
8.730487 	 1.657853 	 1.202713 
8.726631 	 1.647853 	 1.202523 
8.722772 	 1.637853 	 1.202335 
8.718911 	 1.627853 	 1.202150 
8.715048 	 1.617853 	 1.201966 
8.711183 	 1.607853 	 1.201785 
8.707316 	 1.597853 	 1.201605 
8.703446 	 1.587853 	 1.201427 
8.699575 	 1.577853 	 1.201251 
8.695702 	 1.567853 	 1.201078 
8.691826 	 1.557853 	 1.200906 
8.687949 	 1.547853 	 1.200735 
8.684069 	 1.537853 	 1.200567 
8.680188 	 1.527853 	 1.200401 
8.676305 	 1.517853 	 1.200236 
8.672420 	 1.507853 	 1.200073 
8.668533 	 1.497853 	 1.199912 
8.664644 	 1.487853 	 1.199753 
8.660753 	 1.477853 	 1.199595 
8.656861 	 1.467853 	 1.199439 
8.652967 	 1.457853 	 1.199285 
8.649071 	 1.447853 	 1.199132 
8.645173 	 1.437853 	 1.198981 
8.641273 	 1.427853 	 1.198832 
8.637372 	 1.417853 	 1.198684 
8.633469 	 1.407853 	 1.198538 
8.629565 	 1.397853 	 1.198394 
8.625658 	 1.387853 	 1.198251 
8.621750 	 1.377853 	 1.198110 
8.617841 	 1.367853 	 1.197970 
8.613930 	 1.357853 	 1.197832 
8.610017 	 1.347853 	 1.197695 
8.606102 	 1.337853 	 1.197560 
8.602187 	 1.327853 	 1.197426 
8.598269 	 1.317853 	 1.197294 
8.594350 	 1.307853 	 1.197163 
8.590430 	 1.297853 	 1.197034 
8.586508 	 1.287853 	 1.196906 
8.582584 	 1.277853 	 1.196780 
8.578659 	 1.267853 	 1.196654 
8.574733 	 1.257853 	 1.196531 
8.570805 	 1.247853 	 1.196408 
8.566876 	 1.237853 	 1.196287 
8.562945 	 1.227853 	 1.196168 
8.559013 	 1.217853 	 1.196050 
8.555080 	 1.207853 	 1.195933 
8.551145 	 1.197853 	 1.195817 
8.547209 	 1.187853 	 1.195703 
8.543272 	 1.177853 	 1.195589 
8.539333 	 1.167853 	 1.195478 
8.535393 	 1.157853 	 1.195367 
8.531452 	 1.147853 	 1.195258 
8.527510 	 1.137853 	 1.195150 
8.523566 	 1.127853 	 1.195043 
8.519621 	 1.117853 	 1.194937 
8.515675 	 1.107853 	 1.194832 
8.511727 	 1.097853 	 1.194729 
8.507779 	 1.087853 	 1.194627 
8.503829 	 1.077853 	 1.194526 
8.499878 	 1.067853 	 1.194426 
8.495926 	 1.057853 	 1.194327 
8.491973 	 1.047853 	 1.194230 
8.488018 	 1.037853 	 1.194133 
8.484063 	 1.027853 	 1.194038 
8.480106 	 1.017853 	 1.193943 
8.476149 	 1.007853 	 1.193850 
8.472190 	 0.997853 	 1.193758 
8.468230 	 0.987853 	 1.193667 
8.464269 	 0.977853 	 1.193577 
8.460307 	 0.967853 	 1.193488 
8.456344 	 0.957853 	 1.193400 
8.452380 	 0.947853 	 1.193313 
8.448415 	 0.937853 	 1.193227 
8.444449 	 0.927853 	 1.193142 
8.440482 	 0.917853 	 1.193058 
8.436514 	 0.907853 	 1.192975 
8.432546 	 0.897853 	 1.192893 
8.428576 	 0.887853 	 1.192812 
8.424605 	 0.877853 	 1.192732 
8.420633 	 0.867853 	 1.192652 
8.416661 	 0.857853 	 1.192574 
8.412687 	 0.847853 	 1.192497 
8.408713 	 0.837853 	 1.192420 
8.404737 	 0.827853 	 1.192345 
8.400761 	 0.817853 	 1.192270 
8.396784 	 0.807853 	 1.192196 
8.392806 	 0.797853 	 1.192123 
8.388827 	 0.787853 	 1.192051 
8.384848 	 0.777853 	 1.191980 
8.380867 	 0.767853 	 1.191910 
8.376886 	 0.757853 	 1.191840 
8.372904 	 0.747853 	 1.191772 
8.368921 	 0.737853 	 1.191704 
8.364938 	 0.727853 	 1.191637 
8.360953 	 0.717853 	 1.191571 
8.356968 	 0.707853 	 1.191505 
8.352982 	 0.697853 	 1.191441 
8.348996 	 0.687853 	 1.191377 
8.345008 	 0.677853 	 1.191314 
8.341020 	 0.667853 	 1.191251 
8.337031 	 0.657853 	 1.191190 
8.333042 	 0.647853 	 1.191129 
8.329051 	 0.637853 	 1.191069 
8.325060 	 0.627853 	 1.191010 
8.321069 	 0.617853 	 1.190951 
8.317076 	 0.607853 	 1.190893 
8.313083 	 0.597853 	 1.190836 
8.309090 	 0.587853 	 1.190780 
8.305095 	 0.577853 	 1.190724 
8.301101 	 0.567853 	 1.190669 
8.297105 	 0.557853 	 1.190615 
8.293109 	 0.547853 	 1.190561 
8.289112 	 0.537853 	 1.190508 
8.285114 	 0.527853 	 1.190456 
8.281116 	 0.517853 	 1.190405 
8.277118 	 0.507853 	 1.190354 
8.273118 	 0.497853 	 1.190303 
8.269119 	 0.487853 	 1.190254 
8.265118 	 0.477853 	 1.190205 
8.261117 	 0.467853 	 1.190156 
8.257116 	 0.457853 	 1.190108 
8.253113 	 0.447853 	 1.190061 
8.249111 	 0.437853 	 1.190015 
8.245108 	 0.427853 	 1.189969 
8.241104 	 0.417853 	 1.189924 
8.237100 	 0.407853 	 1.189879 
8.233095 	 0.397853 	 1.189835 
8.229090 	 0.387853 	 1.189791 
8.225084 	 0.377853 	 1.189748 
8.221078 	 0.367853 	 1.189706 
8.217071 	 0.357853 	 1.189664 
8.213063 	 0.347853 	 1.189623 
8.209056 	 0.337853 	 1.189582 
8.205048 	 0.327853 	 1.189542 
8.201039 	 0.317853 	 1.189502 
8.197030 	 0.307853 	 1.189463 
8.193020 	 0.297853 	 1.189425 
8.189010 	 0.287853 	 1.189387 
8.185000 	 0.277853 	 1.189349 
8.180989 	 0.267853 	 1.189312 
8.176977 	 0.257853 	 1.189276 
8.172966 	 0.247853 	 1.189240 
8.168953 	 0.237853 	 1.189205 
8.164941 	 0.227853 	 1.189170 
8.160928 	 0.217853 	 1.189135 
8.156914 	 0.207853 	 1.189102 
8.152901 	 0.197853 	 1.189068 
8.148886 	 0.187853 	 1.189035 
8.144872 	 0.177853 	 1.189003 
8.140857 	 0.167853 	 1.188971 
8.136842 	 0.157853 	 1.188939 
8.132826 	 0.147853 	 1.188908 
8.128810 	 0.137853 	 1.188877 
8.124794 	 0.127853 	 1.188847 
8.120777 	 0.117853 	 1.188818 
8.116760 	 0.107853 	 1.188788 
8.112742 	 0.097853 	 1.188759 
8.108724 	 0.087853 	 1.188731 
8.104706 	 0.077853 	 1.188703 
8.100688 	 0.067853 	 1.188676 
8.096669 	 0.057853 	 1.188649 
8.092650 	 0.047853 	 1.188622 
8.088631 	 0.037853 	 1.188596 
8.084611 	 0.027853 	 1.188570 
8.080591 	 0.017853 	 1.188544 
8.076571 	 0.007853 	 1.188519 
8.072550 	 -0.002147 	 1.188495 
8.068530 	 -0.012147 	 1.188470 
8.064508 	 -0.022147 	 1.188447 
8.060487 	 -0.032147 	 1.188423 
8.056465 	 -0.042147 	 1.188400 
8.052443 	 -0.052147 	 1.188377 
8.048421 	 -0.062147 	 1.188355 
8.044399 	 -0.072147 	 1.188333 
8.040376 	 -0.082147 	 1.188312 
8.036353 	 -0.092147 	 1.188290 
8.032330 	 -0.102147 	 1.188270 
8.028306 	 -0.112147 	 1.188249 
8.024283 	 -0.122147 	 1.188229 
8.020259 	 -0.132147 	 1.188209 
8.016235 	 -0.142147 	 1.188190 
8.012210 	 -0.152147 	 1.188171 
8.008186 	 -0.162147 	 1.188152 
8.004161 	 -0.172147 	 1.188134 
8.000136 	 -0.182147 	 1.188116 
7.996111 	 -0.192147 	 1.188098 
7.992085 	 -0.202147 	 1.188081 
7.988059 	 -0.212147 	 1.188063 
7.984034 	 -0.222147 	 1.188047 
7.980008 	 -0.232147 	 1.188030 
7.975981 	 -0.242147 	 1.188014 
7.971955 	 -0.252147 	 1.187998 
7.967928 	 -0.262147 	 1.187983 
7.963901 	 -0.272147 	 1.187968 
7.959874 	 -0.282147 	 1.187953 
7.955847 	 -0.292147 	 1.187939 
7.951820 	 -0.302147 	 1.187924 
7.947793 	 -0.312147 	 1.187910 
7.943765 	 -0.322147 	 1.187897 
7.939737 	 -0.332147 	 1.187883 
7.935709 	 -0.342147 	 1.187870 
7.931681 	 -0.352147 	 1.187858 
7.927653 	 -0.362147 	 1.187845 
7.923625 	 -0.372147 	 1.187833 
7.919596 	 -0.382147 	 1.187821 
7.915567 	 -0.392147 	 1.187809 
7.911539 	 -0.402147 	 1.187798 
7.907510 	 -0.412147 	 1.187787 
7.903480 	 -0.422147 	 1.187776 
7.899451 	 -0.432147 	 1.187765 
7.895422 	 -0.442147 	 1.187755 
7.891393 	 -0.452147 	 1.187745 
7.887363 	 -0.462147 	 1.187735 
7.883333 	 -0.472147 	 1.187726 
7.879304 	 -0.482147 	 1.187716 
7.875274 	 -0.492147 	 1.187707 
7.871244 	 -0.502147 	 1.187699 
7.867214 	 -0.512147 	 1.187690 
7.863183 	 -0.522147 	 1.187682 
7.859153 	 -0.532147 	 1.187674 
7.855123 	 -0.542147 	 1.187666 
7.851092 	 -0.552147 	 1.187658 
7.847062 	 -0.562147 	 1.187651 
7.843031 	 -0.572147 	 1.187644 
7.839000 	 -0.582147 	 1.187637 
7.834970 	 -0.592147 	 1.187630 
7.830939 	 -0.602147 	 1.187624 
7.826908 	 -0.612147 	 1.187618 
7.822877 	 -0.622147 	 1.187612 
7.818846 	 -0.632147 	 1.187606 
7.814814 	 -0.642147 	 1.187601 
7.810783 	 -0.652147 	 1.187595 
7.806752 	 -0.662147 	 1.187590 
7.802721 	 -0.672147 	 1.187585 
7.798689 	 -0.682147 	 1.187581 
7.794658 	 -0.692147 	 1.187576 
7.790626 	 -0.702147 	 1.187572 
7.786595 	 -0.712147 	 1.187568 
7.782563 	 -0.722147 	 1.187564 
7.778531 	 -0.732147 	 1.187560 
7.774500 	 -0.742147 	 1.187557 
7.770468 	 -0.752147 	 1.187554 
7.766436 	 -0.762147 	 1.187550 
7.762404 	 -0.772147 	 1.187548 
7.758372 	 -0.782147 	 1.185650 
7.754341 	 -0.792093 	 1.182218 
7.750309 	 -0.801942 	 1.178758 
7.746277 	 -0.811694 	 1.175364 
7.742245 	 -0.821353 	 1.172199 
7.738213 	 -0.830927 	 1.169106 
7.734181 	 -0.840419 	 1.165997 
7.730149 	 -0.849829 	 1.162869 
7.726117 	 -0.859159 	 1.159721 
7.722085 	 -0.868409 	 1.156553 
7.718053 	 -0.877579 	 1.153366 
7.714021 	 -0.886671 	 1.150160 
7.709988 	 -0.895684 	 1.146934 
7.705956 	 -0.904620 	 1.143689 
7.701924 	 -0.913480 	 1.140425 
7.697892 	 -0.922263 	 1.137142 
7.693860 	 -0.930970 	 1.133840 
7.689828 	 -0.939603 	 1.130519 
7.685796 	 -0.948162 	 1.127179 
7.681764 	 -0.956647 	 1.123820 
7.677732 	 -0.965058 	 1.120443 
7.673700 	 -0.973398 	 1.117048 
7.669668 	 -0.981666 	 1.113634 
7.665636 	 -0.989862 	 1.110202 
7.661604 	 -0.997988 	 1.106751 
7.657572 	 -1.006044 	 1.103283 
7.653540 	 -1.014031 	 1.099797 
7.649508 	 -1.021949 	 1.096293 
