8.536642 	 4.667853 	 1.579294 
8.536727 	 4.657853 	 1.575690 
8.536776 	 4.647853 	 1.572127 
8.536789 	 4.637853 	 1.568602 
8.536767 	 4.627853 	 1.565117 
8.536710 	 4.617853 	 1.561671 
8.536619 	 4.607853 	 1.558263 
8.536493 	 4.597853 	 1.554894 
8.536334 	 4.587853 	 1.551562 
8.536142 	 4.577853 	 1.548268 
8.535917 	 4.567853 	 1.545011 
8.535659 	 4.557853 	 1.541792 
8.535369 	 4.547853 	 1.538609 
8.535047 	 4.537853 	 1.535462 
8.534693 	 4.527853 	 1.532351 
8.534309 	 4.517853 	 1.529276 
8.533893 	 4.507853 	 1.526236 
8.533447 	 4.497853 	 1.523232 
8.532971 	 4.487853 	 1.520262 
8.532465 	 4.477853 	 1.517326 
8.531930 	 4.467853 	 1.514425 
8.531366 	 4.457853 	 1.511557 
8.530773 	 4.447853 	 1.508723 
8.530151 	 4.437853 	 1.505922 
8.529502 	 4.427853 	 1.503154 
8.528824 	 4.417853 	 1.500418 
8.528119 	 4.407853 	 1.497715 
8.527387 	 4.397853 	 1.495043 
8.526628 	 4.387853 	 1.492403 
8.525843 	 4.377853 	 1.489795 
8.525031 	 4.367853 	 1.487217 
8.524193 	 4.357853 	 1.484670 
8.523330 	 4.347853 	 1.482153 
8.522441 	 4.337853 	 1.479667 
8.521527 	 4.327853 	 1.477210 
8.520589 	 4.317853 	 1.474782 
8.519625 	 4.307853 	 1.472384 
8.518638 	 4.297853 	 1.470015 
8.517627 	 4.287853 	 1.467674 
8.516592 	 4.277853 	 1.465361 
8.515534 	 4.267853 	 1.463077 
8.514452 	 4.257853 	 1.460820 
8.513348 	 4.247853 	 1.458591 
8.512221 	 4.237853 	 1.456388 
8.511072 	 4.227853 	 1.454213 
8.509901 	 4.217853 	 1.452064 
8.508708 	 4.207853 	 1.449941 
8.507494 	 4.197853 	 1.447845 
8.506258 	 4.187853 	 1.445774 
8.505001 	 4.177853 	 1.443729 
8.503724 	 4.167853 	 1.441709 
8.502426 	 4.157853 	 1.439714 
8.501107 	 4.147853 	 1.437743 
8.499769 	 4.137853 	 1.435797 
8.498410 	 4.127853 	 1.433875 
8.497033 	 4.117853 	 1.431977 
8.495635 	 4.107853 	 1.430103 
8.494219 	 4.097853 	 1.428252 
8.492784 	 4.087853 	 1.426424 
8.491330 	 4.077853 	 1.424620 
8.489858 	 4.067853 	 1.422837 
8.488367 	 4.057853 	 1.421078 
8.486859 	 4.047853 	 1.419340 
8.485333 	 4.037853 	 1.417624 
8.483789 	 4.027853 	 1.415930 
8.482228 	 4.017853 	 1.414258 
8.480649 	 4.007853 	 1.412606 
8.479054 	 3.997853 	 1.410976 
8.477442 	 3.987853 	 1.409367 
8.475814 	 3.977853 	 1.407778 
8.474169 	 3.967853 	 1.406209 
8.472508 	 3.957853 	 1.404660 
8.470831 	 3.947853 	 1.403132 
8.469139 	 3.937853 	 1.401623 
8.467431 	 3.927853 	 1.400133 
8.465707 	 3.917853 	 1.398663 
8.463969 	 3.907853 	 1.397211 
8.462215 	 3.897853 	 1.395779 
8.460447 	 3.887853 	 1.394365 
8.458664 	 3.877853 	 1.392970 
8.456867 	 3.867853 	 1.391592 
8.455055 	 3.857853 	 1.390233 
8.453230 	 3.847853 	 1.388892 
8.451390 	 3.837853 	 1.387568 
8.449537 	 3.827853 	 1.386262 
8.447671 	 3.817853 	 1.384973 
8.445791 	 3.807853 	 1.383700 
8.443898 	 3.797853 	 1.382445 
8.441992 	 3.787853 	 1.381207 
8.440073 	 3.777853 	 1.379985 
8.438141 	 3.767853 	 1.378779 
8.436197 	 3.757853 	 1.377589 
8.434241 	 3.747853 	 1.376416 
8.432272 	 3.737853 	 1.375258 
8.430291 	 3.727853 	 1.374115 
8.428299 	 3.717853 	 1.372989 
8.426294 	 3.707853 	 1.371877 
8.424278 	 3.697853 	 1.370780 
8.422251 	 3.687853 	 1.369699 
8.420213 	 3.677853 	 1.368632 
8.418163 	 3.667853 	 1.367580 
8.416102 	 3.657853 	 1.366542 
8.414031 	 3.647853 	 1.365518 
8.411949 	 3.637853 	 1.364509 
8.409856 	 3.627853 	 1.363514 
8.407753 	 3.617853 	 1.362532 
8.405640 	 3.607853 	 1.361564 
8.403517 	 3.597853 	 1.360610 
8.401383 	 3.587853 	 1.359669 
8.399240 	 3.577853 	 1.358741 
8.397087 	 3.567853 	 1.357826 
8.394924 	 3.557853 	 1.356924 
8.392753 	 3.547853 	 1.356035 
8.390571 	 3.537853 	 1.355158 
8.388381 	 3.527853 	 1.354295 
8.386181 	 3.517853 	 1.353443 
8.383973 	 3.507853 	 1.352604 
8.381756 	 3.497853 	 1.351776 
8.379530 	 3.487853 	 1.350961 
8.377295 	 3.477853 	 1.350158 
8.375052 	 3.467853 	 1.349366 
8.372801 	 3.457853 	 1.348586 
8.370542 	 3.447853 	 1.347817 
8.368274 	 3.437853 	 1.347059 
8.365999 	 3.427853 	 1.346313 
8.363716 	 3.417853 	 1.345578 
8.361424 	 3.407853 	 1.344854 
8.359126 	 3.397853 	 1.344140 
8.356820 	 3.387853 	 1.343437 
8.354506 	 3.377853 	 1.342745 
8.352185 	 3.367853 	 1.342064 
8.349857 	 3.357853 	 1.341392 
8.347522 	 3.347853 	 1.340731 
8.345180 	 3.337853 	 1.340080 
8.342831 	 3.327853 	 1.339439 
8.340475 	 3.317853 	 1.338808 
8.338113 	 3.307853 	 1.338187 
8.335744 	 3.297853 	 1.337575 
8.333368 	 3.287853 	 1.336973 
8.330986 	 3.277853 	 1.336381 
8.328598 	 3.267853 	 1.335798 
8.326204 	 3.257853 	 1.335224 
8.323804 	 3.247853 	 1.334659 
8.321398 	 3.237853 	 1.334104 
8.318985 	 3.227853 	 1.333557 
8.316568 	 3.217853 	 1.333019 
8.314144 	 3.207853 	 1.332490 
8.311715 	 3.197853 	 1.331970 
8.309280 	 3.187853 	 1.331458 
8.306840 	 3.177853 	 1.330955 
8.304394 	 3.167853 	 1.330460 
8.301944 	 3.157853 	 1.329974 
8.299488 	 3.147853 	 1.329495 
8.297027 	 3.137853 	 1.329025 
8.294561 	 3.127853 	 1.328563 
8.292090 	 3.117853 	 1.328108 
8.289614 	 3.107853 	 1.327662 
8.287134 	 3.097853 	 1.327223 
8.284649 	 3.087853 	 1.326792 
8.282159 	 3.077853 	 1.326369 
8.279665 	 3.067853 	 1.325953 
8.277166 	 3.057853 	 1.325545 
8.274664 	 3.047853 	 1.325144 
8.272156 	 3.037853 	 1.324750 
8.269645 	 3.027853 	 1.324363 
8.267130 	 3.017853 	 1.323984 
8.264610 	 3.007853 	 1.323611 
8.262087 	 2.997853 	 1.323246 
8.259559 	 2.987853 	 1.322887 
8.257028 	 2.977853 	 1.322535 
8.254493 	 2.967853 	 1.322190 
8.251955 	 2.957853 	 1.321851 
8.249412 	 2.947853 	 1.321519 
8.246867 	 2.937853 	 1.321194 
8.244318 	 2.927853 	 1.320875 
8.241765 	 2.917853 	 1.320562 
8.239209 	 2.907853 	 1.320256 
8.236650 	 2.897853 	 1.319956 
8.234087 	 2.887853 	 1.319662 
8.231522 	 2.877853 	 1.319374 
8.228953 	 2.867853 	 1.319092 
8.226382 	 2.857853 	 1.318816 
8.223807 	 2.847853 	 1.318546 
8.221230 	 2.837853 	 1.318282 
8.218650 	 2.827853 	 1.318023 
8.216067 	 2.817853 	 1.317771 
8.213481 	 2.807853 	 1.317524 
8.210893 	 2.797853 	 1.317282 
8.208302 	 2.787853 	 1.317046 
8.205708 	 2.777853 	 1.316815 
8.203113 	 2.767853 	 1.316590 
8.200514 	 2.757853 	 1.316370 
8.197914 	 2.747853 	 1.316155 
8.195311 	 2.737853 	 1.315946 
8.192706 	 2.727853 	 1.315742 
8.190098 	 2.717853 	 1.315543 
8.187489 	 2.707853 	 1.315348 
8.184877 	 2.697853 	 1.315159 
8.182264 	 2.687853 	 1.314975 
8.179648 	 2.677853 	 1.314795 
8.177031 	 2.667853 	 1.314621 
8.174411 	 2.657853 	 1.314451 
8.171790 	 2.647853 	 1.314286 
8.169167 	 2.637853 	 1.314125 
8.166543 	 2.627853 	 1.313970 
8.163917 	 2.617853 	 1.313818 
8.161289 	 2.607853 	 1.313671 
8.158659 	 2.597853 	 1.313529 
8.156028 	 2.587853 	 1.313391 
8.153396 	 2.577853 	 1.313257 
8.150762 	 2.567853 	 1.313128 
8.148127 	 2.557853 	 1.313003 
8.145490 	 2.547853 	 1.312882 
8.142852 	 2.537853 	 1.312765 
8.140213 	 2.527853 	 1.312653 
8.137573 	 2.517853 	 1.312544 
8.134931 	 2.507853 	 1.312440 
8.132289 	 2.497853 	 1.312339 
8.129645 	 2.487853 	 1.312243 
8.127000 	 2.477853 	 1.312150 
8.124354 	 2.467853 	 1.312061 
8.121708 	 2.457853 	 1.311976 
8.119060 	 2.447853 	 1.311894 
8.116412 	 2.437853 	 1.311817 
8.113762 	 2.427853 	 1.311743 
8.111112 	 2.417853 	 1.311672 
8.108461 	 2.407853 	 1.311606 
8.105810 	 2.397853 	 1.311542 
8.103158 	 2.387853 	 1.311483 
8.100505 	 2.377853 	 1.311426 
8.097851 	 2.367853 	 1.311374 
8.095197 	 2.357853 	 1.311324 
8.092543 	 2.347853 	 1.311278 
8.089888 	 2.337853 	 1.311235 
8.087232 	 2.327853 	 1.311196 
8.084576 	 2.317853 	 1.311159 
8.081920 	 2.307853 	 1.311126 
8.079263 	 2.297853 	 1.311096 
8.076606 	 2.287853 	 1.311069 
8.073949 	 2.277853 	 1.311046 
8.071291 	 2.267853 	 1.311025 
8.068634 	 2.257853 	 1.311007 
8.065976 	 2.247853 	 1.310992 
8.063318 	 2.237853 	 1.310981 
8.060659 	 2.227853 	 1.310972 
8.058001 	 2.217853 	 1.310966 
8.055343 	 2.207853 	 1.310963 
8.052684 	 2.197853 	 1.310962 
8.050026 	 2.187853 	 1.310965 
8.047367 	 2.177853 	 1.310970 
8.044709 	 2.167853 	 1.310978 
8.042051 	 2.157853 	 1.310988 
8.039392 	 2.147853 	 1.311001 
8.036734 	 2.137853 	 1.311017 
8.034077 	 2.127853 	 1.311036 
8.031419 	 2.117853 	 1.311056 
8.028761 	 2.107853 	 1.311080 
8.026104 	 2.097853 	 1.311106 
8.023447 	 2.087853 	 1.311134 
8.020791 	 2.077853 	 1.311165 
8.018135 	 2.067853 	 1.311198 
8.015479 	 2.057853 	 1.311234 
8.012823 	 2.047853 	 1.311272 
8.010168 	 2.037853 	 1.311312 
8.007513 	 2.027853 	 1.311355 
8.004859 	 2.017853 	 1.311399 
8.002205 	 2.007853 	 1.311446 
7.999552 	 1.997853 	 1.311496 
7.996899 	 1.987853 	 1.311547 
7.994247 	 1.977853 	 1.311600 
7.991596 	 1.967853 	 1.311656 
7.988944 	 1.957853 	 1.311714 
7.986294 	 1.947853 	 1.311774 
7.983644 	 1.937853 	 1.311836 
7.980995 	 1.927853 	 1.311900 
7.978347 	 1.917853 	 1.311965 
7.975699 	 1.907853 	 1.312033 
7.973052 	 1.897853 	 1.312103 
7.970406 	 1.887853 	 1.312175 
7.967760 	 1.877853 	 1.312248 
7.965116 	 1.867853 	 1.312324 
7.962472 	 1.857853 	 1.312401 
7.959829 	 1.847853 	 1.312481 
7.957187 	 1.837853 	 1.312561 
7.954545 	 1.827853 	 1.312644 
7.951905 	 1.817853 	 1.312729 
7.949265 	 1.807853 	 1.312815 
7.946627 	 1.797853 	 1.312903 
7.943989 	 1.787853 	 1.312993 
7.941352 	 1.777853 	 1.313084 
7.938717 	 1.767853 	 1.313177 
7.936082 	 1.757853 	 1.313271 
7.933448 	 1.747853 	 1.313367 
7.930816 	 1.737853 	 1.313465 
7.928184 	 1.727853 	 1.313565 
7.925553 	 1.717853 	 1.313665 
7.922924 	 1.707853 	 1.313768 
7.920295 	 1.697853 	 1.313872 
7.917668 	 1.687853 	 1.313977 
7.915042 	 1.677853 	 1.314084 
7.912417 	 1.667853 	 1.314192 
7.909793 	 1.657853 	 1.314301 
7.907170 	 1.647853 	 1.314413 
7.904549 	 1.637853 	 1.314525 
7.901928 	 1.627853 	 1.314639 
7.899309 	 1.617853 	 1.314754 
7.896691 	 1.607853 	 1.314870 
7.894075 	 1.597853 	 1.314988 
7.891459 	 1.587853 	 1.315107 
7.888845 	 1.577853 	 1.315227 
7.886232 	 1.567853 	 1.315349 
7.883621 	 1.557853 	 1.315471 
7.881011 	 1.547853 	 1.315595 
7.878402 	 1.537853 	 1.315721 
7.875794 	 1.527853 	 1.315847 
7.873188 	 1.517853 	 1.315974 
7.870583 	 1.507853 	 1.316103 
7.867980 	 1.497853 	 1.316233 
7.865378 	 1.487853 	 1.316364 
7.862777 	 1.477853 	 1.316496 
7.860178 	 1.467853 	 1.316629 
7.857580 	 1.457853 	 1.316763 
7.854983 	 1.447853 	 1.316898 
7.852388 	 1.437853 	 1.317034 
7.849795 	 1.427853 	 1.317171 
7.847203 	 1.417853 	 1.317310 
7.844612 	 1.407853 	 1.317449 
7.842023 	 1.397853 	 1.317589 
7.839435 	 1.387853 	 1.317730 
7.836849 	 1.377853 	 1.317872 
7.834265 	 1.367853 	 1.318015 
7.831682 	 1.357853 	 1.318159 
7.829100 	 1.347853 	 1.318304 
7.826520 	 1.337853 	 1.318449 
7.823942 	 1.327853 	 1.318596 
7.821365 	 1.317853 	 1.318743 
7.818789 	 1.307853 	 1.318891 
7.816216 	 1.297853 	 1.319040 
7.813644 	 1.287853 	 1.319190 
7.811073 	 1.277853 	 1.319340 
7.808504 	 1.267853 	 1.319492 
7.805937 	 1.257853 	 1.319644 
7.803371 	 1.247853 	 1.319797 
7.800807 	 1.237853 	 1.319950 
7.798245 	 1.227853 	 1.320105 
7.795684 	 1.217853 	 1.320260 
7.793125 	 1.207853 	 1.320416 
7.790567 	 1.197853 	 1.320572 
7.788011 	 1.187853 	 1.320729 
7.785457 	 1.177853 	 1.320887 
7.782905 	 1.167853 	 1.321045 
7.780354 	 1.157853 	 1.321205 
7.777805 	 1.147853 	 1.321364 
7.775258 	 1.137853 	 1.321525 
7.772712 	 1.127853 	 1.321685 
7.770168 	 1.117853 	 1.321847 
7.767626 	 1.107853 	 1.322009 
7.765085 	 1.097853 	 1.322172 
7.762547 	 1.087853 	 1.322335 
7.760009 	 1.077853 	 1.322499 
7.757474 	 1.067853 	 1.322663 
7.754941 	 1.057853 	 1.322828 
7.752409 	 1.047853 	 1.322993 
7.749879 	 1.037853 	 1.323159 
7.747351 	 1.027853 	 1.323325 
7.744824 	 1.017853 	 1.323492 
7.742299 	 1.007853 	 1.323659 
7.739776 	 0.997853 	 1.323827 
7.737255 	 0.987853 	 1.323995 
7.734736 	 0.977853 	 1.324163 
7.732218 	 0.967853 	 1.324332 
7.729702 	 0.957853 	 1.324502 
7.727188 	 0.947853 	 1.324672 
7.724676 	 0.937853 	 1.324842 
7.722166 	 0.927853 	 1.325012 
7.719657 	 0.917853 	 1.325183 
7.717151 	 0.907853 	 1.325355 
7.714646 	 0.897853 	 1.325526 
7.712143 	 0.887853 	 1.325698 
7.709641 	 0.877853 	 1.325871 
7.707142 	 0.867853 	 1.326043 
7.704644 	 0.857853 	 1.326216 
7.702149 	 0.847853 	 1.326390 
7.699655 	 0.837853 	 1.326563 
7.697163 	 0.827853 	 1.326737 
7.694672 	 0.817853 	 1.326911 
7.692184 	 0.807853 	 1.327086 
7.689697 	 0.797853 	 1.327260 
7.687213 	 0.787853 	 1.327435 
7.684730 	 0.777853 	 1.327611 
7.682249 	 0.767853 	 1.327786 
7.679770 	 0.757853 	 1.327962 
7.677293 	 0.747853 	 1.328138 
7.674817 	 0.737853 	 1.328314 
7.672344 	 0.727853 	 1.328490 
7.669872 	 0.717853 	 1.328666 
7.667402 	 0.707853 	 1.328843 
7.664934 	 0.697853 	 1.329020 
7.662468 	 0.687853 	 1.329197 
7.660004 	 0.677853 	 1.329374 
7.657542 	 0.667853 	 1.329551 
7.655082 	 0.657853 	 1.329729 
7.652623 	 0.647853 	 1.329907 
7.650167 	 0.637853 	 1.330084 
7.647712 	 0.627853 	 1.330262 
7.645259 	 0.617853 	 1.330440 
7.642808 	 0.607853 	 1.330618 
7.640359 	 0.597853 	 1.330796 
7.637912 	 0.587853 	 1.330975 
7.635467 	 0.577853 	 1.331153 
7.633023 	 0.567853 	 1.331331 
7.630582 	 0.557853 	 1.331510 
7.628142 	 0.547853 	 1.331688 
7.625704 	 0.537853 	 1.331867 
7.623269 	 0.527853 	 1.332046 
7.620835 	 0.517853 	 1.332224 
7.618403 	 0.507853 	 1.332403 
7.615973 	 0.497853 	 1.332582 
7.613544 	 0.487853 	 1.332761 
7.611118 	 0.477853 	 1.332940 
7.608693 	 0.467853 	 1.333118 
7.606271 	 0.457853 	 1.333297 
7.603850 	 0.447853 	 1.333476 
7.601431 	 0.437853 	 1.333655 
7.599015 	 0.427853 	 1.333834 
7.596600 	 0.417853 	 1.334012 
7.594186 	 0.407853 	 1.334191 
7.591775 	 0.397853 	 1.334370 
7.589366 	 0.387853 	 1.334548 
7.586958 	 0.377853 	 1.334727 
7.584553 	 0.367853 	 1.334906 
7.582149 	 0.357853 	 1.335084 
7.579747 	 0.347853 	 1.335262 
7.577348 	 0.337853 	 1.335441 
7.574950 	 0.327853 	 1.335619 
7.572554 	 0.317853 	 1.335797 
7.570159 	 0.307853 	 1.335975 
7.567767 	 0.297853 	 1.336153 
7.565376 	 0.287853 	 1.336331 
7.562988 	 0.277853 	 1.336509 
7.560601 	 0.267853 	 1.336687 
7.558216 	 0.257853 	 1.336864 
7.555833 	 0.247853 	 1.337042 
7.553452 	 0.237853 	 1.337219 
7.551073 	 0.227853 	 1.337396 
7.548696 	 0.217853 	 1.337573 
7.546320 	 0.207853 	 1.337750 
7.543947 	 0.197853 	 1.337927 
7.541575 	 0.187853 	 1.338103 
7.539205 	 0.177853 	 1.338280 
7.536837 	 0.167853 	 1.338456 
7.534471 	 0.157853 	 1.338632 
7.532107 	 0.147853 	 1.338808 
7.529744 	 0.137853 	 1.338983 
7.527384 	 0.127853 	 1.339159 
7.525025 	 0.117853 	 1.339334 
7.522668 	 0.107853 	 1.339509 
7.520313 	 0.097853 	 1.339684 
7.517960 	 0.087853 	 1.339859 
7.515609 	 0.077853 	 1.340033 
7.513259 	 0.067853 	 1.340208 
7.510912 	 0.057853 	 1.340382 
7.508566 	 0.047853 	 1.340556 
7.506222 	 0.037853 	 1.340729 
7.503880 	 0.027853 	 1.340903 
7.501539 	 0.017853 	 1.341076 
7.499201 	 0.007853 	 1.341249 
7.496864 	 -0.002147 	 1.341421 
7.494529 	 -0.012147 	 1.341594 
7.492196 	 -0.022147 	 1.341766 
7.489865 	 -0.032147 	 1.341937 
7.487536 	 -0.042147 	 1.342109 
7.485208 	 -0.052147 	 1.342280 
7.482882 	 -0.062147 	 1.342451 
7.480558 	 -0.072147 	 1.342622 
7.478236 	 -0.082147 	 1.342793 
7.475916 	 -0.092147 	 1.342963 
7.473597 	 -0.102147 	 1.343133 
7.471280 	 -0.112147 	 1.343302 
7.468965 	 -0.122147 	 1.343472 
7.466652 	 -0.132147 	 1.343641 
7.464341 	 -0.142147 	 1.343809 
7.462031 	 -0.152147 	 1.343978 
7.459723 	 -0.162147 	 1.344146 
7.457417 	 -0.172147 	 1.344314 
7.455113 	 -0.182147 	 1.344481 
7.452810 	 -0.192147 	 1.344648 
7.450509 	 -0.202147 	 1.344815 
7.448210 	 -0.212147 	 1.344981 
7.445913 	 -0.222147 	 1.345147 
7.443617 	 -0.232147 	 1.345313 
7.441323 	 -0.242147 	 1.345478 
7.439031 	 -0.252147 	 1.345643 
7.436741 	 -0.262147 	 1.345808 
7.434452 	 -0.272147 	 1.345973 
7.432165 	 -0.282147 	 1.346136 
7.429880 	 -0.292147 	 1.346300 
7.427597 	 -0.302147 	 1.346463 
7.425315 	 -0.312147 	 1.346626 
7.423035 	 -0.322147 	 1.346789 
7.420757 	 -0.332147 	 1.346951 
7.418480 	 -0.342147 	 1.347113 
7.416205 	 -0.352147 	 1.347274 
7.413932 	 -0.362147 	 1.347435 
7.411660 	 -0.372147 	 1.347595 
7.409391 	 -0.382147 	 1.347756 
7.407122 	 -0.392147 	 1.347915 
7.404856 	 -0.402147 	 1.348075 
7.402591 	 -0.412147 	 1.348234 
7.400328 	 -0.422147 	 1.348392 
7.398067 	 -0.432147 	 1.348551 
7.395807 	 -0.442147 	 1.348708 
7.393549 	 -0.452147 	 1.348866 
7.391292 	 -0.462147 	 1.349022 
7.389037 	 -0.472147 	 1.349179 
7.386784 	 -0.482147 	 1.349335 
7.384533 	 -0.492147 	 1.349491 
7.382283 	 -0.502147 	 1.349646 
7.380034 	 -0.512147 	 1.349801 
7.377788 	 -0.522147 	 1.349955 
7.375543 	 -0.532147 	 1.350109 
7.373299 	 -0.542147 	 1.350262 
7.371058 	 -0.552147 	 1.350415 
7.368817 	 -0.562147 	 1.350568 
7.366579 	 -0.572147 	 1.350720 
7.364342 	 -0.582147 	 1.350872 
7.362106 	 -0.592147 	 1.351023 
7.359873 	 -0.602147 	 1.351173 
7.357640 	 -0.612147 	 1.351324 
7.355410 	 -0.622147 	 1.351473 
7.353181 	 -0.632147 	 1.351623 
7.350953 	 -0.642147 	 1.351772 
7.348727 	 -0.652147 	 1.351920 
7.346503 	 -0.662147 	 1.352068 
7.344280 	 -0.672147 	 1.352215 
7.342059 	 -0.682147 	 1.352362 
7.339839 	 -0.692147 	 1.352509 
7.337621 	 -0.702147 	 1.352655 
7.335404 	 -0.712147 	 1.352800 
7.333189 	 -0.722147 	 1.352945 
7.330975 	 -0.732147 	 1.353090 
7.328763 	 -0.742147 	 1.353234 
7.326552 	 -0.752147 	 1.353377 
7.324343 	 -0.762147 	 1.353520 
7.322136 	 -0.772147 	 1.353663 
7.319930 	 -0.782147 	 1.353805 
7.317725 	 -0.792147 	 1.353946 
7.315522 	 -0.802147 	 1.354087 
7.313320 	 -0.812147 	 1.354228 
7.311120 	 -0.822147 	 1.354367 
7.308921 	 -0.832147 	 1.354507 
7.306724 	 -0.842147 	 1.354646 
7.304528 	 -0.852147 	 1.354784 
7.302334 	 -0.862147 	 1.354922 
7.300141 	 -0.872147 	 1.355059 
7.297949 	 -0.882147 	 1.355196 
7.295759 	 -0.892147 	 1.355332 
7.293571 	 -0.902147 	 1.355468 
7.291384 	 -0.912147 	 1.355603 
7.289198 	 -0.922147 	 1.355738 
7.287013 	 -0.932147 	 1.355872 
7.284830 	 -0.942147 	 1.356006 
7.282649 	 -0.952147 	 1.356139 
7.280469 	 -0.962147 	 1.356271 
7.278290 	 -0.972147 	 1.356403 
7.276113 	 -0.982147 	 1.356534 
7.273936 	 -0.992147 	 1.356665 
7.271762 	 -1.002147 	 1.356796 
7.269589 	 -1.012147 	 1.356925 
7.267417 	 -1.022147 	 1.357054 
7.265246 	 -1.032147 	 1.357183 
7.263077 	 -1.042147 	 1.357311 
7.260909 	 -1.052147 	 1.357439 
